game_id,turn,plateau_0,plateau_1,plateau_2,plateau_3,plateau_4,plateau_5,plateau_6,plateau_7,plateau_8,plateau_9,plateau_10,plateau_11,plateau_12,plateau_13,plateau_14,plateau_15,plateau_16,plateau_17,plateau_18,tile_0,tile_1,tile_2,position,final_score
532,6,974,964,0,173,174,524,0,578,0,0,0,0,0,0,0,0,0,0,0,9,7,3,2,121
532,7,974,964,973,173,174,524,0,578,0,0,0,0,0,0,0,0,0,0,0,1,7,8,8,121
532,8,974,964,973,173,174,524,0,578,178,0,0,0,0,0,0,0,0,0,0,1,6,3,6,121
532,9,974,964,973,173,174,524,163,578,178,0,0,0,0,0,0,0,0,0,0,5,2,3,11,121
532,10,974,964,973,173,174,524,163,578,178,0,0,523,0,0,0,0,0,0,0,1,6,4,10,121
532,11,974,964,973,173,174,524,163,578,178,0,164,523,0,0,0,0,0,0,0,1,2,4,13,121
532,12,974,964,973,173,174,524,163,578,178,0,164,523,0,124,0,0,0,0,0,9,6,3,14,121
532,13,974,964,973,173,174,524,163,578,178,0,164,523,0,124,963,0,0,0,0,5,6,8,16,121
532,14,974,964,973,173,174,524,163,578,178,0,164,523,0,124,963,0,568,0,0,5,7,4,15,121
532,15,974,964,973,173,174,524,163,578,178,0,164,523,0,124,963,574,568,0,0,1,6,8,12,121
532,16,974,964,973,173,174,524,163,578,178,0,164,523,168,124,963,574,568,0,0,1,2,3,9,121
532,17,974,964,973,173,174,524,163,578,178,123,164,523,168,124,963,574,568,0,0,9,2,8,18,121
532,18,974,964,973,173,174,524,163,578,178,123,164,523,168,124,963,574,568,0,928,9,6,8,17,121
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,1,183
544,1,0,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,4,183
544,2,0,564,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,5,183
544,3,0,564,0,0,968,924,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,7,183
544,4,0,564,0,0,968,924,0,128,0,0,0,0,0,0,0,0,0,0,0,5,2,3,2,183
544,5,0,564,523,0,968,924,0,128,0,0,0,0,0,0,0,0,0,0,0,1,6,8,8,183
544,6,0,564,523,0,968,924,0,128,168,0,0,0,0,0,0,0,0,0,0,5,7,3,9,183
544,7,0,564,523,0,968,924,0,128,168,573,0,0,0,0,0,0,0,0,0,9,2,8,3,183
544,8,0,564,523,928,968,924,0,128,168,573,0,0,0,0,0,0,0,0,0,9,2,3,6,183
544,9,0,564,523,928,968,924,923,128,168,573,0,0,0,0,0,0,0,0,0,1,2,4,10,183
544,10,0,564,523,928,968,924,923,128,168,573,124,0,0,0,0,0,0,0,0,1,6,3,11,183
544,11,0,564,523,928,968,924,923,128,168,573,124,163,0,0,0,0,0,0,0,1,6,4,15,183
544,12,0,564,523,928,968,924,923,128,168,573,124,163,0,0,0,164,0,0,0,5,6,3,12,183
544,13,0,564,523,928,968,924,923,128,168,573,124,163,563,0,0,164,0,0,0,1,7,4,14,183
544,14,0,564,523,928,968,924,923,128,168,573,124,163,563,0,174,164,0,0,0,9,6,4,18,183
544,15,0,564,523,928,968,924,923,128,168,573,124,163,563,0,174,164,0,0,964,5,2,8,0,183
544,16,528,564,523,928,968,924,923,128,168,573,124,163,563,0,174,164,0,0,964,9,7,3,16,183
544,17,528,564,523,928,968,924,923,128,168,573,124,163,563,0,174,164,973,0,964,9,7,8,17,183
544,18,528,564,523,928,968,924,923,128,168,573,124,163,563,0,174,164,973,978,964,5,7,8,13,183
553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,3,164
553,1,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,4,164
553,2,0,0,0,973,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,1,164
553,3,0,168,0,973,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,5,164
553,4,0,168,0,973,964,968,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,6,164
553,5,0,168,0,973,964,968,924,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,7,164
553,6,0,168,0,973,964,968,924,178,0,0,0,0,0,0,0,0,0,0,0,5,7,3,0,164
553,7,573,168,0,973,964,968,924,178,0,0,0,0,0,0,0,0,0,0,0,5,2,8,10,164
553,8,573,168,0,973,964,968,924,178,0,0,528,0,0,0,0,0,0,0,0,5,6,4,11,164
553,9,573,168,0,973,964,968,924,178,0,0,528,564,0,0,0,0,0,0,0,1,2,8,9,164
553,10,573,168,0,973,964,968,924,178,0,128,528,564,0,0,0,0,0,0,0,9,2,3,12,164
553,11,573,168,0,973,964,968,924,178,0,128,528,564,923,0,0,0,0,0,0,5,2,4,2,164
553,12,573,168,524,973,964,968,924,178,0,128,528,564,923,0,0,0,0,0,0,9,6,3,13,164
553,13,573,168,524,973,964,968,924,178,0,128,528,564,923,963,0,0,0,0,0,9,7,4,14,164
553,14,573,168,524,973,964,968,924,178,0,128,528,564,923,963,974,0,0,0,0,1,2,3,8,164
553,15,573,168,524,973,964,968,924,178,123,128,528,564,923,963,974,0,0,0,0,5,7,4,16,164
553,16,573,168,524,973,964,968,924,178,123,128,528,564,923,963,974,0,574,0,0,5,2,3,17,164
553,17,573,168,524,973,964,968,924,178,123,128,528,564,923,963,974,0,574,523,0,9,7,8,15,164
553,18,573,168,524,973,964,968,924,178,123,128,528,564,923,963,974,978,574,523,0,5,6,3,18,164
561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,5,120
561,1,0,0,0,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,2,120
561,2,0,0,924,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,6,120
561,3,0,0,924,0,0,578,964,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,8,120
561,4,0,0,924,0,0,578,964,0,123,0,0,0,0,0,0,0,0,0,0,1,6,8,7,120
561,5,0,0,924,0,0,578,964,168,123,0,0,0,0,0,0,0,0,0,0,9,7,8,4,120
561,6,0,0,924,0,978,578,964,168,123,0,0,0,0,0,0,0,0,0,0,1,6,4,3,120
561,7,0,0,924,164,978,578,964,168,123,0,0,0,0,0,0,0,0,0,0,9,6,8,0,120
561,8,968,0,924,164,978,578,964,168,123,0,0,0,0,0,0,0,0,0,0,1,7,4,11,120
561,9,968,0,924,164,978,578,964,168,123,0,0,174,0,0,0,0,0,0,0,1,7,8,12,120
561,10,968,0,924,164,978,578,964,168,123,0,0,174,178,0,0,0,0,0,0,9,7,3,1,120
561,11,968,973,924,164,978,578,964,168,123,0,0,174,178,0,0,0,0,0,0,5,7,3,9,120
561,12,968,973,924,164,978,578,964,168,123,573,0,174,178,0,0,0,0,0,0,9,6,3,14,120
561,13,968,973,924,164,978,578,964,168,123,573,0,174,178,0,963,0,0,0,0,5,6,8,16,120
561,14,968,973,924,164,978,578,964,168,123,573,0,174,178,0,963,0,568,0,0,5,6,4,17,120
561,15,968,973,924,164,978,578,964,168,123,573,0,174,178,0,963,0,568,564,0,5,2,4,13,120
561,16,968,973,924,164,978,578,964,168,123,573,0,174,178,524,963,0,568,564,0,5,2,3,18,120
561,17,968,973,924,164,978,578,964,168,123,573,0,174,178,524,963,0,568,564,523,5,6,3,10,120
561,18,968,973,924,164,978,578,964,168,123,573,563,174,178,524,963,0,568,564,523,5,2,8,15,120
576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,2,143
576,1,0,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,5,143
576,2,0,0,563,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,6,143
576,3,0,0,563,0,0,928,923,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,1,143
576,4,0,168,563,0,0,928,923,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,8,143
576,5,0,168,563,0,0,928,923,0,163,0,0,0,0,0,0,0,0,0,0,9,6,4,4,143
576,6,0,168,563,0,964,928,923,0,163,0,0,0,0,0,0,0,0,0,0,5,2,4,9,143
576,7,0,168,563,0,964,928,923,0,163,524,0,0,0,0,0,0,0,0,0,5,7,3,7,143
576,8,0,168,563,0,964,928,923,573,163,524,0,0,0,0,0,0,0,0,0,9,7,4,3,143
576,9,0,168,563,974,964,928,923,573,163,524,0,0,0,0,0,0,0,0,0,9,7,3,11,143
576,10,0,168,563,974,964,928,923,573,163,524,0,973,0,0,0,0,0,0,0,5,6,8,12,143
576,11,0,168,563,974,964,928,923,573,163,524,0,973,568,0,0,0,0,0,0,1,2,3,13,143
576,12,0,168,563,974,964,928,923,573,163,524,0,973,568,123,0,0,0,0,0,1,7,3,0,143
576,13,173,168,563,974,964,928,923,573,163,524,0,973,568,123,0,0,0,0,0,5,2,3,14,143
576,14,173,168,563,974,964,928,923,573,163,524,0,973,568,123,523,0,0,0,0,1,2,4,16,143
576,15,173,168,563,974,964,928,923,573,163,524,0,973,568,123,523,0,124,0,0,1,7,8,15,143
576,16,173,168,563,974,964,928,923,573,163,524,0,973,568,123,523,178,124,0,0,1,7,4,18,143
576,17,173,168,563,974,964,928,923,573,163,524,0,973,568,123,523,178,124,0,174,5,7,4,17,143
576,18,173,168,563,974,964,928,923,573,163,524,0,973,568,123,523,178,124,574,174,9,6,8,10,143
584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,4,135
584,1,0,0,0,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,5,135
584,2,0,0,0,0,923,928,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,1,135
584,3,0,178,0,0,923,928,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,0,135
584,4,164,178,0,0,923,928,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,2,135
584,5,164,178,168,0,923,928,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,3,135
584,6,164,178,168,963,923,928,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,8,135
584,7,164,178,168,963,923,928,0,0,574,0,0,0,0,0,0,0,0,0,0,9,7,3,6,135
584,8,164,178,168,963,923,928,973,0,574,0,0,0,0,0,0,0,0,0,0,5,6,3,11,135
584,9,164,178,168,963,923,928,973,0,574,0,0,563,0,0,0,0,0,0,0,1,6,3,9,135
584,10,164,178,168,963,923,928,973,0,574,163,0,563,0,0,0,0,0,0,0,5,7,8,10,135
584,11,164,178,168,963,923,928,973,0,574,163,578,563,0,0,0,0,0,0,0,5,2,3,13,135
584,12,164,178,168,963,923,928,973,0,574,163,578,563,0,523,0,0,0,0,0,5,7,3,14,135
584,13,164,178,168,963,923,928,973,0,574,163,578,563,0,523,573,0,0,0,0,9,7,8,17,135
584,14,164,178,168,963,923,928,973,0,574,163,578,563,0,523,573,0,0,978,0,9,6,8,15,135
584,15,164,178,168,963,923,928,973,0,574,163,578,563,0,523,573,968,0,978,0,9,6,4,18,135
584,16,164,178,168,963,923,928,973,0,574,163,578,563,0,523,573,968,0,978,964,5,6,4,7,135
584,17,164,178,168,963,923,928,973,564,574,163,578,563,0,523,573,968,0,978,964,5,6,8,12,135
584,18,164,178,168,963,923,928,973,564,574,163,578,563,568,523,573,968,0,978,964,5,2,8,16,135
585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,138
585,1,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,5,138
585,2,0,0,0,0,123,164,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,2,138
585,3,0,0,928,0,123,164,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,3,138
585,4,0,0,928,968,123,164,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,8,138
585,5,0,0,928,968,123,164,0,0,578,0,0,0,0,0,0,0,0,0,0,9,6,3,0,138
585,6,963,0,928,968,123,164,0,0,578,0,0,0,0,0,0,0,0,0,0,9,2,3,6,138
585,7,963,0,928,968,123,164,923,0,578,0,0,0,0,0,0,0,0,0,0,5,6,4,7,138
585,8,963,0,928,968,123,164,923,564,578,0,0,0,0,0,0,0,0,0,0,9,2,4,1,138
585,9,963,924,928,968,123,164,923,564,578,0,0,0,0,0,0,0,0,0,0,1,7,4,12,138
585,10,963,924,928,968,123,164,923,564,578,0,0,0,174,0,0,0,0,0,0,1,6,3,9,138
585,11,963,924,928,968,123,164,923,564,578,163,0,0,174,0,0,0,0,0,0,1,2,8,13,138
585,12,963,924,928,968,123,164,923,564,578,163,0,0,174,128,0,0,0,0,0,1,6,8,11,138
585,13,963,924,928,968,123,164,923,564,578,163,0,168,174,128,0,0,0,0,0,1,2,4,10,138
585,14,963,924,928,968,123,164,923,564,578,163,124,168,174,128,0,0,0,0,0,9,6,4,15,138
585,15,963,924,928,968,123,164,923,564,578,163,124,168,174,128,0,964,0,0,0,1,7,3,14,138
585,16,963,924,928,968,123,164,923,564,578,163,124,168,174,128,173,964,0,0,0,5,6,3,18,138
585,17,963,924,928,968,123,164,923,564,578,163,124,168,174,128,173,964,0,0,563,9,7,4,16,138
585,18,963,924,928,968,123,164,923,564,578,163,124,168,174,128,173,964,974,0,563,5,6,8,17,138
586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,3,128
586,1,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,0,128
586,2,978,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,4,128
586,3,978,0,0,173,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,8,128
586,4,978,0,0,173,168,0,0,0,563,0,0,0,0,0,0,0,0,0,0,9,2,4,6,128
586,5,978,0,0,173,168,0,924,0,563,0,0,0,0,0,0,0,0,0,0,5,7,3,7,128
586,6,978,0,0,173,168,0,924,573,563,0,0,0,0,0,0,0,0,0,0,9,2,8,9,128
586,7,978,0,0,173,168,0,924,573,563,928,0,0,0,0,0,0,0,0,0,9,2,3,2,128
586,8,978,0,923,173,168,0,924,573,563,928,0,0,0,0,0,0,0,0,0,9,7,3,11,128
586,9,978,0,923,173,168,0,924,573,563,928,0,973,0,0,0,0,0,0,0,9,6,4,1,128
586,10,978,964,923,173,168,0,924,573,563,928,0,973,0,0,0,0,0,0,0,5,6,4,5,128
586,11,978,964,923,173,168,564,924,573,563,928,0,973,0,0,0,0,0,0,0,1,2,3,13,128
586,12,978,964,923,173,168,564,924,573,563,928,0,973,0,123,0,0,0,0,0,9,6,8,14,128
586,13,978,964,923,173,168,564,924,573,563,928,0,973,0,123,968,0,0,0,0,1,7,4,10,128
586,14,978,964,923,173,168,564,924,573,563,928,174,973,0,123,968,0,0,0,0,5,7,4,15,128
586,15,978,964,923,173,168,564,924,573,563,928,174,973,0,123,968,574,0,0,0,9,7,4,16,128
586,16,978,964,923,173,168,564,924,573,563,928,174,973,0,123,968,574,974,0,0,1,6,4,12,128
586,17,978,964,923,173,168,564,924,573,563,928,174,973,164,123,968,574,974,0,0,1,2,8,18,128
586,18,978,964,923,173,168,564,924,573,563,928,174,973,164,123,968,574,974,0,128,5,6,8,17,128
589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,4,146
589,1,0,0,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,0,146
589,2,524,0,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,5,146
589,3,524,0,0,0,928,964,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,2,146
589,4,524,0,568,0,928,964,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,1,146
589,5,524,523,568,0,928,964,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,8,146
589,6,524,523,568,0,928,964,0,0,123,0,0,0,0,0,0,0,0,0,0,9,7,8,6,146
589,7,524,523,568,0,928,964,978,0,123,0,0,0,0,0,0,0,0,0,0,1,6,3,9,146
589,8,524,523,568,0,928,964,978,0,123,163,0,0,0,0,0,0,0,0,0,1,7,3,10,146
589,9,524,523,568,0,928,964,978,0,123,163,173,0,0,0,0,0,0,0,0,5,6,4,13,146
589,10,524,523,568,0,928,964,978,0,123,163,173,0,0,564,0,0,0,0,0,1,6,8,11,146
589,11,524,523,568,0,928,964,978,0,123,163,173,168,0,564,0,0,0,0,0,1,7,8,7,146
589,12,524,523,568,0,928,964,978,178,123,163,173,168,0,564,0,0,0,0,0,9,2,4,3,146
589,13,524,523,568,924,928,964,978,178,123,163,173,168,0,564,0,0,0,0,0,1,2,8,12,146
589,14,524,523,568,924,928,964,978,178,123,163,173,168,128,564,0,0,0,0,0,1,2,4,15,146
589,15,524,523,568,924,928,964,978,178,123,163,173,168,128,564,0,124,0,0,0,9,2,3,18,146
589,16,524,523,568,924,928,964,978,178,123,163,173,168,128,564,0,124,0,0,923,5,7,3,17,146
589,17,524,523,568,924,928,964,978,178,123,163,173,168,128,564,0,124,0,573,923,5,7,4,14,146
589,18,524,523,568,924,928,964,978,178,123,163,173,168,128,564,574,124,0,573,923,1,6,4,16,146
597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,4,130
597,1,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,3,130
597,2,0,0,0,128,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,2,130
597,3,0,0,974,128,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,1,130
597,4,0,168,974,128,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,8,130
597,5,0,168,974,128,164,0,0,0,968,0,0,0,0,0,0,0,0,0,0,1,7,4,0,130
597,6,174,168,974,128,164,0,0,0,968,0,0,0,0,0,0,0,0,0,0,9,2,4,9,130
597,7,174,168,974,128,164,0,0,0,968,924,0,0,0,0,0,0,0,0,0,9,7,3,7,130
597,8,174,168,974,128,164,0,0,973,968,924,0,0,0,0,0,0,0,0,0,9,6,3,10,130
597,9,174,168,974,128,164,0,0,973,968,924,963,0,0,0,0,0,0,0,0,9,2,3,11,130
597,10,174,168,974,128,164,0,0,973,968,924,963,923,0,0,0,0,0,0,0,1,2,4,6,130
597,11,174,168,974,128,164,0,124,973,968,924,963,923,0,0,0,0,0,0,0,5,7,3,5,130
597,12,174,168,974,128,164,573,124,973,968,924,963,923,0,0,0,0,0,0,0,5,6,3,12,130
597,13,174,168,974,128,164,573,124,973,968,924,963,923,563,0,0,0,0,0,0,5,6,4,14,130
597,14,174,168,974,128,164,573,124,973,968,924,963,923,563,0,564,0,0,0,0,1,7,8,13,130
597,15,174,168,974,128,164,573,124,973,968,924,963,923,563,178,564,0,0,0,0,5,6,8,17,130
597,16,174,168,974,128,164,573,124,973,968,924,963,923,563,178,564,0,0,568,0,9,6,4,18,130
597,17,174,168,974,128,164,573,124,973,968,924,963,923,563,178,564,0,0,568,964,1,7,3,16,130
597,18,174,168,974,128,164,573,124,973,968,924,963,923,563,178,564,0,173,568,964,9,2,8,15,130
615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,1,139
615,1,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,2,139
615,2,0,974,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,139
615,3,0,974,968,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,7,139
615,4,0,974,968,0,0,124,0,524,0,0,0,0,0,0,0,0,0,0,0,1,7,3,4,139
615,5,0,974,968,0,173,124,0,524,0,0,0,0,0,0,0,0,0,0,0,1,2,3,9,139
615,6,0,974,968,0,173,124,0,524,0,123,0,0,0,0,0,0,0,0,0,1,6,8,6,139
615,7,0,974,968,0,173,124,168,524,0,123,0,0,0,0,0,0,0,0,0,9,2,8,0,139
615,8,928,974,968,0,173,124,168,524,0,123,0,0,0,0,0,0,0,0,0,1,7,4,8,139
615,9,928,974,968,0,173,124,168,524,174,123,0,0,0,0,0,0,0,0,0,9,6,4,10,139
615,10,928,974,968,0,173,124,168,524,174,123,964,0,0,0,0,0,0,0,0,5,6,8,11,139
615,11,928,974,968,0,173,124,168,524,174,123,964,568,0,0,0,0,0,0,0,5,7,4,12,139
615,12,928,974,968,0,173,124,168,524,174,123,964,568,574,0,0,0,0,0,0,5,7,8,13,139
615,13,928,974,968,0,173,124,168,524,174,123,964,568,574,578,0,0,0,0,0,5,6,3,14,139
615,14,928,974,968,0,173,124,168,524,174,123,964,568,574,578,563,0,0,0,0,1,7,8,3,139
615,15,928,974,968,178,173,124,168,524,174,123,964,568,574,578,563,0,0,0,0,5,2,3,15,139
615,16,928,974,968,178,173,124,168,524,174,123,964,568,574,578,563,523,0,0,0,5,7,3,18,139
615,17,928,974,968,178,173,124,168,524,174,123,964,568,574,578,563,523,0,0,573,9,6,3,17,139
615,18,928,974,968,178,173,124,168,524,174,123,964,568,574,578,563,523,0,963,573,1,6,4,16,139
623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,2,125
623,1,0,0,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,1,125
623,2,0,568,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,5,125
623,3,0,568,523,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,6,125
623,4,0,568,523,0,0,128,923,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,3,125
623,5,0,568,523,178,0,128,923,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,4,125
623,6,0,568,523,178,564,128,923,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,0,125
623,7,573,568,523,178,564,128,923,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,9,125
623,8,573,568,523,178,564,128,923,0,0,124,0,0,0,0,0,0,0,0,0,5,2,8,10,125
623,9,573,568,523,178,564,128,923,0,0,124,528,0,0,0,0,0,0,0,0,9,6,3,8,125
623,10,573,568,523,178,564,128,923,0,963,124,528,0,0,0,0,0,0,0,0,5,6,3,13,125
623,11,573,568,523,178,564,128,923,0,963,124,528,0,0,563,0,0,0,0,0,9,7,3,7,125
623,12,573,568,523,178,564,128,923,973,963,124,528,0,0,563,0,0,0,0,0,1,6,3,12,125
623,13,573,568,523,178,564,128,923,973,963,124,528,0,163,563,0,0,0,0,0,9,7,4,11,125
623,14,573,568,523,178,564,128,923,973,963,124,528,974,163,563,0,0,0,0,0,9,7,8,15,125
623,15,573,568,523,178,564,128,923,973,963,124,528,974,163,563,0,978,0,0,0,1,7,4,18,125
623,16,573,568,523,178,564,128,923,973,963,124,528,974,163,563,0,978,0,0,174,9,6,8,14,125
623,17,573,568,523,178,564,128,923,973,963,124,528,974,163,563,968,978,0,0,174,1,2,3,16,125
623,18,573,568,523,178,564,128,923,973,963,124,528,974,163,563,968,978,123,0,174,1,6,4,17,125
633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,8,1,135
633,1,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,6,135
633,2,0,528,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,7,135
633,3,0,528,0,0,0,0,168,964,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,135
633,4,0,528,0,0,123,0,168,964,0,0,0,0,0,0,0,0,0,0,0,9,2,3,8,135
633,5,0,528,0,0,123,0,168,964,923,0,0,0,0,0,0,0,0,0,0,9,7,3,9,135
633,6,0,528,0,0,123,0,168,964,923,973,0,0,0,0,0,0,0,0,0,1,6,4,3,135
633,7,0,528,0,164,123,0,168,964,923,973,0,0,0,0,0,0,0,0,0,5,6,4,0,135
633,8,564,528,0,164,123,0,168,964,923,973,0,0,0,0,0,0,0,0,0,5,2,3,2,135
633,9,564,528,523,164,123,0,168,964,923,973,0,0,0,0,0,0,0,0,0,9,7,4,11,135
633,10,564,528,523,164,123,0,168,964,923,973,0,974,0,0,0,0,0,0,0,1,7,3,12,135
633,11,564,528,523,164,123,0,168,964,923,973,0,974,173,0,0,0,0,0,0,5,6,3,13,135
633,12,564,528,523,164,123,0,168,964,923,973,0,974,173,563,0,0,0,0,0,1,2,8,5,135
633,13,564,528,523,164,123,128,168,964,923,973,0,974,173,563,0,0,0,0,0,1,7,8,15,135
633,14,564,528,523,164,123,128,168,964,923,973,0,974,173,563,0,178,0,0,0,5,7,8,14,135
633,15,564,528,523,164,123,128,168,964,923,973,0,974,173,563,578,178,0,0,0,5,7,4,17,135
633,16,564,528,523,164,123,128,168,964,923,973,0,974,173,563,578,178,0,574,0,9,6,3,16,135
633,17,564,528,523,164,123,128,168,964,923,973,0,974,173,563,578,178,963,574,0,9,7,8,10,135
633,18,564,528,523,164,123,128,168,964,923,973,978,974,173,563,578,178,963,574,0,5,7,3,18,135
637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,4,126
637,1,0,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,5,126
637,2,0,0,0,0,963,928,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,0,126
637,3,168,0,0,0,963,928,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,2,126
637,4,168,0,174,0,963,928,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,3,126
637,5,168,0,174,964,963,928,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,9,126
637,6,168,0,174,964,963,928,0,0,0,563,0,0,0,0,0,0,0,0,0,1,2,4,8,126
637,7,168,0,174,964,963,928,0,0,124,563,0,0,0,0,0,0,0,0,0,1,7,8,1,126
637,8,168,178,174,964,963,928,0,0,124,563,0,0,0,0,0,0,0,0,0,5,7,4,11,126
637,9,168,178,174,964,963,928,0,0,124,563,0,574,0,0,0,0,0,0,0,9,7,8,6,126
637,10,168,178,174,964,963,928,978,0,124,563,0,574,0,0,0,0,0,0,0,5,7,3,14,126
637,11,168,178,174,964,963,928,978,0,124,563,0,574,0,0,573,0,0,0,0,9,2,4,17,126
637,12,168,178,174,964,963,928,978,0,124,563,0,574,0,0,573,0,0,924,0,5,2,8,10,126
637,13,168,178,174,964,963,928,978,0,124,563,528,574,0,0,573,0,0,924,0,5,6,4,13,126
637,14,168,178,174,964,963,928,978,0,124,563,528,574,0,564,573,0,0,924,0,9,6,8,7,126
637,15,168,178,174,964,963,928,978,968,124,563,528,574,0,564,573,0,0,924,0,9,7,3,18,126
637,16,168,178,174,964,963,928,978,968,124,563,528,574,0,564,573,0,0,924,973,5,7,8,15,126
637,17,168,178,174,964,963,928,978,968,124,563,528,574,0,564,573,578,0,924,973,1,2,3,12,126
637,18,168,178,174,964,963,928,978,968,124,563,528,574,123,564,573,578,0,924,973,1,6,4,16,126
649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,1,139
649,1,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,0,139
649,2,973,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,3,139
649,3,973,978,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,8,139
649,4,973,978,0,974,0,0,0,0,574,0,0,0,0,0,0,0,0,0,0,5,7,8,7,139
649,5,973,978,0,974,0,0,0,578,574,0,0,0,0,0,0,0,0,0,0,5,2,4,10,139
