game_id,turn,plateau_0,plateau_1,plateau_2,plateau_3,plateau_4,plateau_5,plateau_6,plateau_7,plateau_8,plateau_9,plateau_10,plateau_11,plateau_12,plateau_13,plateau_14,plateau_15,plateau_16,plateau_17,plateau_18,tile_0,tile_1,tile_2,position,final_score
537,13,0,528,563,178,163,524,168,573,924,124,164,968,973,0,0,0,128,0,0,9,7,4,15,57
537,14,0,528,563,178,163,524,168,573,924,124,164,968,973,0,0,974,128,0,0,9,7,8,13,57
537,15,0,528,563,178,163,524,168,573,924,124,164,968,973,978,0,974,128,0,0,1,7,4,0,57
537,16,174,528,563,178,163,524,168,573,924,124,164,968,973,978,0,974,128,0,0,9,2,8,14,57
537,17,174,528,563,178,163,524,168,573,924,124,164,968,973,978,928,974,128,0,0,5,6,4,18,57
537,18,174,528,563,178,163,524,168,573,924,124,164,968,973,978,928,974,128,0,564,5,7,8,17,57
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,4,97
538,1,0,0,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,2,97
538,2,0,0,168,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,6,97
538,3,0,0,168,0,928,0,578,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,5,97
538,4,0,0,168,0,928,924,578,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,8,97
538,5,0,0,168,0,928,924,578,0,124,0,0,0,0,0,0,0,0,0,0,5,6,4,7,97
538,6,0,0,168,0,928,924,578,564,124,0,0,0,0,0,0,0,0,0,0,5,7,4,9,97
538,7,0,0,168,0,928,924,578,564,124,574,0,0,0,0,0,0,0,0,0,9,7,8,10,97
538,8,0,0,168,0,928,924,578,564,124,574,978,0,0,0,0,0,0,0,0,5,6,8,3,97
538,9,0,0,168,568,928,924,578,564,124,574,978,0,0,0,0,0,0,0,0,5,7,3,1,97
538,10,0,573,168,568,928,924,578,564,124,574,978,0,0,0,0,0,0,0,0,5,2,8,11,97
538,11,0,573,168,568,928,924,578,564,124,574,978,528,0,0,0,0,0,0,0,9,2,3,12,97
538,12,0,573,168,568,928,924,578,564,124,574,978,528,923,0,0,0,0,0,0,5,2,3,13,97
538,13,0,573,168,568,928,924,578,564,124,574,978,528,923,523,0,0,0,0,0,9,7,3,17,97
538,14,0,573,168,568,928,924,578,564,124,574,978,528,923,523,0,0,0,973,0,1,7,3,14,97
538,15,0,573,168,568,928,924,578,564,124,574,978,528,923,523,173,0,0,973,0,9,7,4,16,97
538,16,0,573,168,568,928,924,578,564,124,574,978,528,923,523,173,0,974,973,0,1,2,8,15,97
538,17,0,573,168,568,928,924,578,564,124,574,978,528,923,523,173,128,974,973,0,1,6,4,0,97
538,18,164,573,168,568,928,924,578,564,124,574,978,528,923,523,173,128,974,973,0,9,6,4,18,97
539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,1,111
539,1,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,2,111
539,2,0,563,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,7,111
539,3,0,563,923,0,0,0,0,523,0,0,0,0,0,0,0,0,0,0,0,9,7,4,5,111
539,4,0,563,923,0,0,974,0,523,0,0,0,0,0,0,0,0,0,0,0,9,7,3,6,111
539,5,0,563,923,0,0,974,973,523,0,0,0,0,0,0,0,0,0,0,0,5,6,8,8,111
539,6,0,563,923,0,0,974,973,523,568,0,0,0,0,0,0,0,0,0,0,1,2,3,9,111
539,7,0,563,923,0,0,974,973,523,568,123,0,0,0,0,0,0,0,0,0,1,6,8,4,111
539,8,0,563,923,0,168,974,973,523,568,123,0,0,0,0,0,0,0,0,0,1,2,8,3,111
539,9,0,563,923,128,168,974,973,523,568,123,0,0,0,0,0,0,0,0,0,5,2,8,13,111
539,10,0,563,923,128,168,974,973,523,568,123,0,0,0,528,0,0,0,0,0,5,7,4,10,111
539,11,0,563,923,128,168,974,973,523,568,123,574,0,0,528,0,0,0,0,0,1,7,3,14,111
539,12,0,563,923,128,168,974,973,523,568,123,574,0,0,528,173,0,0,0,0,5,2,4,11,111
539,13,0,563,923,128,168,974,973,523,568,123,574,524,0,528,173,0,0,0,0,1,6,3,12,111
539,14,0,563,923,128,168,974,973,523,568,123,574,524,163,528,173,0,0,0,0,5,6,4,0,111
539,15,564,563,923,128,168,974,973,523,568,123,574,524,163,528,173,0,0,0,0,9,7,8,17,111
539,16,564,563,923,128,168,974,973,523,568,123,574,524,163,528,173,0,0,978,0,9,2,8,18,111
539,17,564,563,923,128,168,974,973,523,568,123,574,524,163,528,173,0,0,978,928,9,6,4,16,111
539,18,564,563,923,128,168,974,973,523,568,123,574,524,163,528,173,0,964,978,928,5,7,3,15,111
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,0,92
540,1,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,2,92
540,2,524,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,4,92
540,3,524,0,563,0,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,8,92
540,4,524,0,563,0,564,0,0,0,174,0,0,0,0,0,0,0,0,0,0,5,2,3,6,92
540,5,524,0,563,0,564,0,523,0,174,0,0,0,0,0,0,0,0,0,0,9,7,4,7,92
540,6,524,0,563,0,564,0,523,974,174,0,0,0,0,0,0,0,0,0,0,1,2,3,3,92
540,7,524,0,563,123,564,0,523,974,174,0,0,0,0,0,0,0,0,0,0,5,6,8,5,92
540,8,524,0,563,123,564,568,523,974,174,0,0,0,0,0,0,0,0,0,0,5,7,3,11,92
540,9,524,0,563,123,564,568,523,974,174,0,0,573,0,0,0,0,0,0,0,1,7,8,1,92
540,10,524,178,563,123,564,568,523,974,174,0,0,573,0,0,0,0,0,0,0,5,2,8,10,92
540,11,524,178,563,123,564,568,523,974,174,0,528,573,0,0,0,0,0,0,0,9,7,8,15,92
540,12,524,178,563,123,564,568,523,974,174,0,528,573,0,0,0,978,0,0,0,1,6,3,9,92
540,13,524,178,563,123,564,568,523,974,174,163,528,573,0,0,0,978,0,0,0,1,7,3,17,92
540,14,524,178,563,123,564,568,523,974,174,163,528,573,0,0,0,978,0,173,0,1,2,8,14,92
540,15,524,178,563,123,564,568,523,974,174,163,528,573,0,0,128,978,0,173,0,9,2,3,12,92
540,16,524,178,563,123,564,568,523,974,174,163,528,573,923,0,128,978,0,173,0,5,7,4,18,92
540,17,524,178,563,123,564,568,523,974,174,163,528,573,923,0,128,978,0,173,574,1,6,4,13,92
540,18,524,178,563,123,564,568,523,974,174,163,528,573,923,164,128,978,0,173,574,9,6,8,16,92
541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,8,4,27
541,1,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,2,27
541,2,0,0,973,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,5,27
541,3,0,0,973,0,528,573,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,6,27
541,4,0,0,973,0,528,573,124,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,8,27
541,5,0,0,973,0,528,573,124,0,978,0,0,0,0,0,0,0,0,0,0,9,2,3,0,27
541,6,923,0,973,0,528,573,124,0,978,0,0,0,0,0,0,0,0,0,0,1,7,8,3,27
541,7,923,0,973,178,528,573,124,0,978,0,0,0,0,0,0,0,0,0,0,1,7,4,9,27
541,8,923,0,973,178,528,573,124,0,978,174,0,0,0,0,0,0,0,0,0,1,6,3,7,27
541,9,923,0,973,178,528,573,124,163,978,174,0,0,0,0,0,0,0,0,0,9,6,4,1,27
541,10,923,964,973,178,528,573,124,163,978,174,0,0,0,0,0,0,0,0,0,9,2,4,11,27
541,11,923,964,973,178,528,573,124,163,978,174,0,924,0,0,0,0,0,0,0,1,2,8,12,27
541,12,923,964,973,178,528,573,124,163,978,174,0,924,128,0,0,0,0,0,0,1,6,8,13,27
541,13,923,964,973,178,528,573,124,163,978,174,0,924,128,168,0,0,0,0,0,5,2,3,15,27
541,14,923,964,973,178,528,573,124,163,978,174,0,924,128,168,0,523,0,0,0,9,6,8,16,27
541,15,923,964,973,178,528,573,124,163,978,174,0,924,128,168,0,523,968,0,0,5,7,4,14,27
541,16,923,964,973,178,528,573,124,163,978,174,0,924,128,168,574,523,968,0,0,9,6,3,18,27
541,17,923,964,973,178,528,573,124,163,978,174,0,924,128,168,574,523,968,0,963,5,2,4,10,27
541,18,923,964,973,178,528,573,124,163,978,174,524,924,128,168,574,523,968,0,963,5,6,4,17,27
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,4,27
542,1,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,2,27
542,2,0,0,574,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,5,27
542,3,0,0,574,0,128,174,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,0,27
542,4,578,0,574,0,128,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,3,27
542,5,578,0,574,163,128,174,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,1,27
542,6,578,564,574,163,128,174,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,6,27
542,7,578,564,574,163,128,174,524,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,8,27
542,8,578,564,574,163,128,174,524,0,168,0,0,0,0,0,0,0,0,0,0,1,7,8,9,27
542,9,578,564,574,163,128,174,524,0,168,178,0,0,0,0,0,0,0,0,0,9,2,3,12,27
542,10,578,564,574,163,128,174,524,0,168,178,0,0,923,0,0,0,0,0,0,9,7,3,10,27
542,11,578,564,574,163,128,174,524,0,168,178,973,0,923,0,0,0,0,0,0,5,6,8,7,27
542,12,578,564,574,163,128,174,524,568,168,178,973,0,923,0,0,0,0,0,0,9,6,4,11,27
542,13,578,564,574,163,128,174,524,568,168,178,973,964,923,0,0,0,0,0,0,5,2,3,15,27
542,14,578,564,574,163,128,174,524,568,168,178,973,964,923,0,0,523,0,0,0,5,7,3,13,27
542,15,578,564,574,163,128,174,524,568,168,178,973,964,923,573,0,523,0,0,0,9,6,8,18,27
542,16,578,564,574,163,128,174,524,568,168,178,973,964,923,573,0,523,0,0,968,1,2,3,17,27
542,17,578,564,574,163,128,174,524,568,168,178,973,964,923,573,0,523,0,123,968,9,6,3,16,27
542,18,578,564,574,163,128,174,524,568,168,178,973,964,923,573,0,523,963,123,968,9,2,4,14,27
543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,2,95
543,1,0,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,5,95
543,2,0,0,573,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,6,95
543,3,0,0,573,0,0,973,968,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,4,95
543,4,0,0,573,0,924,973,968,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,7,95
543,5,0,0,573,0,924,973,968,163,0,0,0,0,0,0,0,0,0,0,0,9,2,3,3,95
543,6,0,0,573,923,924,973,968,163,0,0,0,0,0,0,0,0,0,0,0,1,6,8,0,95
543,7,168,0,573,923,924,973,968,163,0,0,0,0,0,0,0,0,0,0,0,9,7,4,9,95
543,8,168,0,573,923,924,973,968,163,0,974,0,0,0,0,0,0,0,0,0,5,6,8,10,95
543,9,168,0,573,923,924,973,968,163,0,974,568,0,0,0,0,0,0,0,0,5,7,8,11,95
543,10,168,0,573,923,924,973,968,163,0,974,568,578,0,0,0,0,0,0,0,1,6,4,8,95
543,11,168,0,573,923,924,973,968,163,164,974,568,578,0,0,0,0,0,0,0,1,2,8,1,95
543,12,168,128,573,923,924,973,968,163,164,974,568,578,0,0,0,0,0,0,0,9,6,3,14,95
543,13,168,128,573,923,924,973,968,163,164,974,568,578,0,0,963,0,0,0,0,1,2,4,12,95
543,14,168,128,573,923,924,973,968,163,164,974,568,578,124,0,963,0,0,0,0,5,7,4,13,95
543,15,168,128,573,923,924,973,968,163,164,974,568,578,124,574,963,0,0,0,0,5,2,4,18,95
543,16,168,128,573,923,924,973,968,163,164,974,568,578,124,574,963,0,0,0,524,5,2,8,15,95
543,17,168,128,573,923,924,973,968,163,164,974,568,578,124,574,963,528,0,0,524,5,6,3,17,95
543,18,168,128,573,923,924,973,968,163,164,974,568,578,124,574,963,528,0,563,524,9,7,8,16,95
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,1,183
544,1,0,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,4,183
544,2,0,564,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,5,183
544,3,0,564,0,0,968,924,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,7,183
544,4,0,564,0,0,968,924,0,128,0,0,0,0,0,0,0,0,0,0,0,5,2,3,2,183
544,5,0,564,523,0,968,924,0,128,0,0,0,0,0,0,0,0,0,0,0,1,6,8,8,183
544,6,0,564,523,0,968,924,0,128,168,0,0,0,0,0,0,0,0,0,0,5,7,3,9,183
544,7,0,564,523,0,968,924,0,128,168,573,0,0,0,0,0,0,0,0,0,9,2,8,3,183
544,8,0,564,523,928,968,924,0,128,168,573,0,0,0,0,0,0,0,0,0,9,2,3,6,183
544,9,0,564,523,928,968,924,923,128,168,573,0,0,0,0,0,0,0,0,0,1,2,4,10,183
544,10,0,564,523,928,968,924,923,128,168,573,124,0,0,0,0,0,0,0,0,1,6,3,11,183
544,11,0,564,523,928,968,924,923,128,168,573,124,163,0,0,0,0,0,0,0,1,6,4,15,183
544,12,0,564,523,928,968,924,923,128,168,573,124,163,0,0,0,164,0,0,0,5,6,3,12,183
544,13,0,564,523,928,968,924,923,128,168,573,124,163,563,0,0,164,0,0,0,1,7,4,14,183
544,14,0,564,523,928,968,924,923,128,168,573,124,163,563,0,174,164,0,0,0,9,6,4,18,183
544,15,0,564,523,928,968,924,923,128,168,573,124,163,563,0,174,164,0,0,964,5,2,8,0,183
544,16,528,564,523,928,968,924,923,128,168,573,124,163,563,0,174,164,0,0,964,9,7,3,16,183
544,17,528,564,523,928,968,924,923,128,168,573,124,163,563,0,174,164,973,0,964,9,7,8,17,183
544,18,528,564,523,928,968,924,923,128,168,573,124,163,563,0,174,164,973,978,964,5,7,8,13,183
545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,5,92
545,1,0,0,0,0,0,574,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,1,92
545,2,0,924,0,0,0,574,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,92
545,3,123,924,0,0,0,574,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,6,92
545,4,123,924,0,0,0,574,564,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,7,92
545,5,123,924,0,0,0,574,564,963,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,92
545,6,123,924,124,0,0,574,564,963,0,0,0,0,0,0,0,0,0,0,0,5,2,4,3,92
545,7,123,924,124,524,0,574,564,963,0,0,0,0,0,0,0,0,0,0,0,9,7,4,8,92
545,8,123,924,124,524,0,574,564,963,974,0,0,0,0,0,0,0,0,0,0,5,7,8,4,92
545,9,123,924,124,524,578,574,564,963,974,0,0,0,0,0,0,0,0,0,0,1,7,8,11,92
545,10,123,924,124,524,578,574,564,963,974,0,0,178,0,0,0,0,0,0,0,9,6,8,13,92
545,11,123,924,124,524,578,574,564,963,974,0,0,178,0,968,0,0,0,0,0,9,6,4,12,92
545,12,123,924,124,524,578,574,564,963,974,0,0,178,964,968,0,0,0,0,0,1,6,4,9,92
545,13,123,924,124,524,578,574,564,963,974,164,0,178,964,968,0,0,0,0,0,5,2,8,16,92
545,14,123,924,124,524,578,574,564,963,974,164,0,178,964,968,0,0,528,0,0,9,7,8,14,92
545,15,123,924,124,524,578,574,564,963,974,164,0,178,964,968,978,0,528,0,0,1,6,3,10,92
545,16,123,924,124,524,578,574,564,963,974,164,163,178,964,968,978,0,528,0,0,5,7,3,18,92
545,17,123,924,124,524,578,574,564,963,974,164,163,178,964,968,978,0,528,0,573,5,6,3,17,92
545,18,123,924,124,524,578,574,564,963,974,164,163,178,964,968,978,0,528,563,573,9,7,3,15,92
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,5,53
546,1,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,4,53
546,2,0,0,0,0,523,163,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,7,53
546,3,0,0,0,0,523,163,0,563,0,0,0,0,0,0,0,0,0,0,0,1,7,3,6,53
546,4,0,0,0,0,523,163,173,563,0,0,0,0,0,0,0,0,0,0,0,1,6,4,3,53
546,5,0,0,0,164,523,163,173,563,0,0,0,0,0,0,0,0,0,0,0,9,6,8,0,53
546,6,968,0,0,164,523,163,173,563,0,0,0,0,0,0,0,0,0,0,0,1,7,8,9,53
546,7,968,0,0,164,523,163,173,563,0,178,0,0,0,0,0,0,0,0,0,9,2,8,2,53
546,8,968,0,928,164,523,163,173,563,0,178,0,0,0,0,0,0,0,0,0,5,7,3,10,53
546,9,968,0,928,164,523,163,173,563,0,178,573,0,0,0,0,0,0,0,0,9,2,4,1,53
546,10,968,924,928,164,523,163,173,563,0,178,573,0,0,0,0,0,0,0,0,5,7,4,14,53
546,11,968,924,928,164,523,163,173,563,0,178,573,0,0,0,574,0,0,0,0,1,7,4,13,53
546,12,968,924,928,164,523,163,173,563,0,178,573,0,0,174,574,0,0,0,0,5,7,8,11,53
546,13,968,924,928,164,523,163,173,563,0,178,573,578,0,174,574,0,0,0,0,9,2,3,8,53
546,14,968,924,928,164,523,163,173,563,923,178,573,578,0,174,574,0,0,0,0,9,7,3,15,53
546,15,968,924,928,164,523,163,173,563,923,178,573,578,0,174,574,973,0,0,0,5,2,4,12,53
546,16,968,924,928,164,523,163,173,563,923,178,573,578,524,174,574,973,0,0,0,1,2,4,18,53
546,17,968,924,928,164,523,163,173,563,923,178,573,578,524,174,574,973,0,0,124,5,6,4,16,53
546,18,968,924,928,164,523,163,173,563,923,178,573,578,524,174,574,973,564,0,124,9,6,3,17,53
547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,2,86
547,1,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,3,86
547,2,0,0,578,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,4,86
547,3,0,0,578,924,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,8,0,86
547,4,528,0,578,924,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,8,86
547,5,528,0,578,924,128,0,0,0,164,0,0,0,0,0,0,0,0,0,0,9,6,4,10,86
547,6,528,0,578,924,128,0,0,0,164,0,964,0,0,0,0,0,0,0,0,1,7,8,5,86
547,7,528,0,578,924,128,178,0,0,164,0,964,0,0,0,0,0,0,0,0,1,6,3,6,86
547,8,528,0,578,924,128,178,163,0,164,0,964,0,0,0,0,0,0,0,0,5,6,4,1,86
547,9,528,564,578,924,128,178,163,0,164,0,964,0,0,0,0,0,0,0,0,1,2,4,11,86
547,10,528,564,578,924,128,178,163,0,164,0,964,124,0,0,0,0,0,0,0,9,7,4,12,86
547,11,528,564,578,924,128,178,163,0,164,0,964,124,974,0,0,0,0,0,0,5,6,3,14,86
547,12,528,564,578,924,128,178,163,0,164,0,964,124,974,0,563,0,0,0,0,1,6,8,17,86
547,13,528,564,578,924,128,178,163,0,164,0,964,124,974,0,563,0,0,168,0,1,2,3,7,86
547,14,528,564,578,924,128,178,163,123,164,0,964,124,974,0,563,0,0,168,0,9,2,8,15,86
547,15,528,564,578,924,128,178,163,123,164,0,964,124,974,0,563,928,0,168,0,9,2,3,18,86
547,16,528,564,578,924,128,178,163,123,164,0,964,124,974,0,563,928,0,168,923,1,7,4,13,86
547,17,528,564,578,924,128,178,163,123,164,0,964,124,974,174,563,928,0,168,923,5,7,3,16,86
547,18,528,564,578,924,128,178,163,123,164,0,964,124,974,174,563,928,573,168,923,1,7,3,9,86
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,5,50
548,1,0,0,0,0,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,50
548,2,0,123,0,0,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,50
548,3,0,123,0,0,568,563,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,8,50
548,4,0,123,0,0,568,563,0,0,163,0,0,0,0,0,0,0,0,0,0,5,2,3,6,50
548,5,0,123,0,0,568,563,523,0,163,0,0,0,0,0,0,0,0,0,0,1,6,4,7,50
548,6,0,123,0,0,568,563,523,164,163,0,0,0,0,0,0,0,0,0,0,9,6,8,0,50
548,7,968,123,0,0,568,563,523,164,163,0,0,0,0,0,0,0,0,0,0,1,7,3,2,50
548,8,968,123,173,0,568,563,523,164,163,0,0,0,0,0,0,0,0,0,0,9,2,4,10,50
548,9,968,123,173,0,568,563,523,164,163,0,924,0,0,0,0,0,0,0,0,9,6,3,3,50
548,10,968,123,173,963,568,563,523,164,163,0,924,0,0,0,0,0,0,0,0,5,7,3,15,50
548,11,968,123,173,963,568,563,523,164,163,0,924,0,0,0,0,573,0,0,0,5,7,8,13,50
548,12,968,123,173,963,568,563,523,164,163,0,924,0,0,578,0,573,0,0,0,9,7,4,16,50
548,13,968,123,173,963,568,563,523,164,163,0,924,0,0,578,0,573,974,0,0,5,7,4,12,50
548,14,968,123,173,963,568,563,523,164,163,0,924,0,574,578,0,573,974,0,0,9,2,8,9,50
548,15,968,123,173,963,568,563,523,164,163,928,924,0,574,578,0,573,974,0,0,1,2,4,17,50
548,16,968,123,173,963,568,563,523,164,163,928,924,0,574,578,0,573,974,124,0,5,6,4,14,50
548,17,968,123,173,963,568,563,523,164,163,928,924,0,574,578,564,573,974,124,0,5,2,8,18,50
548,18,968,123,173,963,568,563,523,164,163,928,924,0,574,578,564,573,974,124,528,1,6,8,11,50
549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,2,112
549,1,0,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,5,112
549,2,0,0,964,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,4,112
549,3,0,0,964,0,164,568,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,6,112
549,4,0,0,964,0,164,568,173,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,3,112
549,5,0,0,964,573,164,568,173,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,10,112
549,6,0,0,964,573,164,568,173,0,0,0,574,0,0,0,0,0,0,0,0,9,7,3,0,112
549,7,973,0,964,573,164,568,173,0,0,0,574,0,0,0,0,0,0,0,0,5,6,3,8,112
549,8,973,0,964,573,164,568,173,0,563,0,574,0,0,0,0,0,0,0,0,9,2,3,1,112
549,9,973,923,964,573,164,568,173,0,563,0,574,0,0,0,0,0,0,0,0,9,2,4,11,112
549,10,973,923,964,573,164,568,173,0,563,0,574,924,0,0,0,0,0,0,0,1,6,8,12,112
549,11,973,923,964,573,164,568,173,0,563,0,574,924,168,0,0,0,0,0,0,9,6,3,9,112
549,12,973,923,964,573,164,568,173,0,563,963,574,924,168,0,0,0,0,0,0,1,6,3,13,112
549,13,973,923,964,573,164,568,173,0,563,963,574,924,168,163,0,0,0,0,0,9,7,8,7,112
549,14,973,923,964,573,164,568,173,978,563,963,574,924,168,163,0,0,0,0,0,1,7,8,14,112
549,15,973,923,964,573,164,568,173,978,563,963,574,924,168,163,178,0,0,0,0,5,6,4,16,112
549,16,973,923,964,573,164,568,173,978,563,963,574,924,168,163,178,0,564,0,0,9,2,8,18,112
549,17,973,923,964,573,164,568,173,978,563,963,574,924,168,163,178,0,564,0,928,5,2,8,15,112
549,18,973,923,964,573,164,568,173,978,563,963,574,924,168,163,178,528,564,0,928,1,7,4,17,112
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,3,73
550,1,0,0,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,1,73
550,2,0,178,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,4,73
550,3,0,178,0,563,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,2,73
550,4,0,178,523,563,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,5,73
550,5,0,178,523,563,978,964,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,6,73
550,6,0,178,523,563,978,964,568,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,7,73
550,7,0,178,523,563,978,964,568,923,0,0,0,0,0,0,0,0,0,0,0,9,6,8,9,73
550,8,0,178,523,563,978,964,568,923,0,968,0,0,0,0,0,0,0,0,0,9,7,3,8,73
550,9,0,178,523,563,978,964,568,923,973,968,0,0,0,0,0,0,0,0,0,1,6,4,10,73
550,10,0,178,523,563,978,964,568,923,973,968,164,0,0,0,0,0,0,0,0,1,6,8,14,73
550,11,0,178,523,563,978,964,568,923,973,968,164,0,0,0,168,0,0,0,0,9,7,4,12,73
550,12,0,178,523,563,978,964,568,923,973,968,164,0,974,0,168,0,0,0,0,1,6,3,13,73
550,13,0,178,523,563,978,964,568,923,973,968,164,0,974,163,168,0,0,0,0,1,2,4,11,73
550,14,0,178,523,563,978,964,568,923,973,968,164,124,974,163,168,0,0,0,0,5,7,3,16,73
550,15,0,178,523,563,978,964,568,923,973,968,164,124,974,163,168,0,573,0,0,5,6,4,17,73
550,16,0,178,523,563,978,964,568,923,973,968,164,124,974,163,168,0,573,564,0,5,2,4,18,73
550,17,0,178,523,563,978,964,568,923,973,968,164,124,974,163,168,0,573,564,524,1,7,3,0,73
550,18,173,178,523,563,978,964,568,923,973,968,164,124,974,163,168,0,573,564,524,1,2,8,15,73
551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,0,88
551,1,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,3,88
551,2,568,0,0,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,5,88
551,3,568,0,0,924,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,1,88
551,4,568,963,0,924,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,4,88
551,5,568,963,0,924,978,973,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,9,88
551,6,568,963,0,924,978,973,0,0,0,168,0,0,0,0,0,0,0,0,0,5,6,3,7,88
551,7,568,963,0,924,978,973,0,563,0,168,0,0,0,0,0,0,0,0,0,5,2,8,2,88
551,8,568,963,528,924,978,973,0,563,0,168,0,0,0,0,0,0,0,0,0,9,6,4,8,88
551,9,568,963,528,924,978,973,0,563,964,168,0,0,0,0,0,0,0,0,0,1,2,8,11,88
551,10,568,963,528,924,978,973,0,563,964,168,0,128,0,0,0,0,0,0,0,9,6,8,6,88
551,11,568,963,528,924,978,973,968,563,964,168,0,128,0,0,0,0,0,0,0,5,6,4,12,88
551,12,568,963,528,924,978,973,968,563,964,168,0,128,564,0,0,0,0,0,0,1,7,4,13,88
