game_id,turn,plateau_0,plateau_1,plateau_2,plateau_3,plateau_4,plateau_5,plateau_6,plateau_7,plateau_8,plateau_9,plateau_10,plateau_11,plateau_12,plateau_13,plateau_14,plateau_15,plateau_16,plateau_17,plateau_18,tile_0,tile_1,tile_2,position,final_score
83,16,928,973,963,574,528,563,523,124,174,178,568,173,978,564,168,0,163,0,0,5,7,8,18,112
83,17,928,973,963,574,528,563,523,124,174,178,568,173,978,564,168,0,163,0,578,1,6,4,17,112
83,18,928,973,963,574,528,563,523,124,174,178,568,173,978,564,168,0,163,164,578,9,6,4,15,112
84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,3,111
84,1,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,2,111
84,2,0,0,128,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,5,111
84,3,0,0,128,973,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,7,111
84,4,0,0,128,973,0,923,0,174,0,0,0,0,0,0,0,0,0,0,0,9,2,8,6,111
84,5,0,0,128,973,0,923,928,174,0,0,0,0,0,0,0,0,0,0,0,5,7,4,0,111
84,6,574,0,128,973,0,923,928,174,0,0,0,0,0,0,0,0,0,0,0,5,2,8,9,111
84,7,574,0,128,973,0,923,928,174,0,528,0,0,0,0,0,0,0,0,0,5,2,3,1,111
84,8,574,523,128,973,0,923,928,174,0,528,0,0,0,0,0,0,0,0,0,1,6,4,10,111
84,9,574,523,128,973,0,923,928,174,0,528,164,0,0,0,0,0,0,0,0,9,7,8,4,111
84,10,574,523,128,973,978,923,928,174,0,528,164,0,0,0,0,0,0,0,0,9,6,3,13,111
84,11,574,523,128,973,978,923,928,174,0,528,164,0,0,963,0,0,0,0,0,5,7,3,8,111
84,12,574,523,128,973,978,923,928,174,573,528,164,0,0,963,0,0,0,0,0,5,6,4,12,111
84,13,574,523,128,973,978,923,928,174,573,528,164,0,564,963,0,0,0,0,0,5,6,8,11,111
84,14,574,523,128,973,978,923,928,174,573,528,164,568,564,963,0,0,0,0,0,1,7,8,14,111
84,15,574,523,128,973,978,923,928,174,573,528,164,568,564,963,178,0,0,0,0,1,6,3,15,111
84,16,574,523,128,973,978,923,928,174,573,528,164,568,564,963,178,163,0,0,0,9,6,8,18,111
84,17,574,523,128,973,978,923,928,174,573,528,164,568,564,963,178,163,0,0,968,5,2,4,16,111
84,18,574,523,128,973,978,923,928,174,573,528,164,568,564,963,178,163,524,0,968,9,7,4,17,111
85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,4,115
85,1,0,0,0,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,0,115
85,2,963,0,0,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,5,115
85,3,963,0,0,0,563,564,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,115
85,4,963,0,0,0,563,564,0,124,0,0,0,0,0,0,0,0,0,0,0,1,7,3,6,115
85,5,963,0,0,0,563,564,173,124,0,0,0,0,0,0,0,0,0,0,0,1,6,8,8,115
85,6,963,0,0,0,563,564,173,124,168,0,0,0,0,0,0,0,0,0,0,5,7,4,10,115
85,7,963,0,0,0,563,564,173,124,168,0,574,0,0,0,0,0,0,0,0,1,2,8,3,115
85,8,963,0,0,128,563,564,173,124,168,0,574,0,0,0,0,0,0,0,0,9,6,8,1,115
85,9,963,968,0,128,563,564,173,124,168,0,574,0,0,0,0,0,0,0,0,9,2,4,2,115
85,10,963,968,924,128,563,564,173,124,168,0,574,0,0,0,0,0,0,0,0,1,2,3,11,115
85,11,963,968,924,128,563,564,173,124,168,0,574,123,0,0,0,0,0,0,0,9,6,4,12,115
85,12,963,968,924,128,563,564,173,124,168,0,574,123,964,0,0,0,0,0,0,5,2,3,9,115
85,13,963,968,924,128,563,564,173,124,168,523,574,123,964,0,0,0,0,0,0,9,2,3,15,115
85,14,963,968,924,128,563,564,173,124,168,523,574,123,964,0,0,923,0,0,0,9,7,8,14,115
85,15,963,968,924,128,563,564,173,124,168,523,574,123,964,0,978,923,0,0,0,1,7,8,17,115
85,16,963,968,924,128,563,564,173,124,168,523,574,123,964,0,978,923,0,178,0,9,7,4,13,115
85,17,963,968,924,128,563,564,173,124,168,523,574,123,964,974,978,923,0,178,0,5,7,3,18,115
85,18,963,968,924,128,563,564,173,124,168,523,574,123,964,974,978,923,0,178,573,5,2,8,16,115
86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,5,81
86,1,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,2,81
86,2,0,0,923,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,6,81
86,3,0,0,923,0,0,168,973,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,3,81
86,4,0,0,923,978,0,168,973,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,4,81
86,5,0,0,923,978,578,168,973,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,7,81
86,6,0,0,923,978,578,168,973,564,0,0,0,0,0,0,0,0,0,0,0,1,7,8,8,81
86,7,0,0,923,978,578,168,973,564,178,0,0,0,0,0,0,0,0,0,0,1,7,3,1,81
86,8,0,173,923,978,578,168,973,564,178,0,0,0,0,0,0,0,0,0,0,5,7,3,10,81
86,9,0,173,923,978,578,168,973,564,178,0,573,0,0,0,0,0,0,0,0,1,6,3,11,81
86,10,0,173,923,978,578,168,973,564,178,0,573,163,0,0,0,0,0,0,0,1,2,3,0,81
86,11,123,173,923,978,578,168,973,564,178,0,573,163,0,0,0,0,0,0,0,9,6,3,14,81
86,12,123,173,923,978,578,168,973,564,178,0,573,163,0,0,963,0,0,0,0,5,2,3,18,81
86,13,123,173,923,978,578,168,973,564,178,0,573,163,0,0,963,0,0,0,523,5,7,4,12,81
86,14,123,173,923,978,578,168,973,564,178,0,573,163,574,0,963,0,0,0,523,1,2,4,15,81
86,15,123,173,923,978,578,168,973,564,178,0,573,163,574,0,963,124,0,0,523,1,6,4,16,81
86,16,123,173,923,978,578,168,973,564,178,0,573,163,574,0,963,124,164,0,523,9,2,8,13,81
86,17,123,173,923,978,578,168,973,564,178,0,573,163,574,928,963,124,164,0,523,5,2,8,17,81
86,18,123,173,923,978,578,168,973,564,178,0,573,163,574,928,963,124,164,528,523,9,7,4,9,81
87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,3,80
87,1,0,0,0,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,4,80
87,2,0,0,0,574,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,0,80
87,3,174,0,0,574,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,2,80
87,4,174,0,128,574,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,7,80
87,5,174,0,128,574,573,0,0,973,0,0,0,0,0,0,0,0,0,0,0,1,7,3,8,80
87,6,174,0,128,574,573,0,0,973,173,0,0,0,0,0,0,0,0,0,0,5,6,8,6,80
87,7,174,0,128,574,573,0,568,973,173,0,0,0,0,0,0,0,0,0,0,1,6,3,1,80
87,8,174,163,128,574,573,0,568,973,173,0,0,0,0,0,0,0,0,0,0,9,6,3,10,80
87,9,174,163,128,574,573,0,568,973,173,0,963,0,0,0,0,0,0,0,0,1,2,3,11,80
87,10,174,163,128,574,573,0,568,973,173,0,963,123,0,0,0,0,0,0,0,9,6,8,14,80
87,11,174,163,128,574,573,0,568,973,173,0,963,123,0,0,968,0,0,0,0,9,6,4,12,80
87,12,174,163,128,574,573,0,568,973,173,0,963,123,964,0,968,0,0,0,0,1,2,4,9,80
87,13,174,163,128,574,573,0,568,973,173,124,963,123,964,0,968,0,0,0,0,5,6,3,5,80
87,14,174,163,128,574,573,563,568,973,173,124,963,123,964,0,968,0,0,0,0,5,2,3,15,80
87,15,174,163,128,574,573,563,568,973,173,124,963,123,964,0,968,523,0,0,0,1,7,8,13,80
87,16,174,163,128,574,573,563,568,973,173,124,963,123,964,178,968,523,0,0,0,9,7,4,16,80
87,17,174,163,128,574,573,563,568,973,173,124,963,123,964,178,968,523,974,0,0,5,7,8,18,80
87,18,174,163,128,574,573,563,568,973,173,124,963,123,964,178,968,523,974,0,578,5,6,4,17,80
88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,0,117
88,1,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,2,117
88,2,978,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,5,117
88,3,978,0,164,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,117
88,4,978,123,164,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,8,117
88,5,978,123,164,0,0,928,0,0,524,0,0,0,0,0,0,0,0,0,0,1,6,8,9,117
88,6,978,123,164,0,0,928,0,0,524,168,0,0,0,0,0,0,0,0,0,9,6,8,4,117
88,7,978,123,164,0,968,928,0,0,524,168,0,0,0,0,0,0,0,0,0,1,2,8,10,117
88,8,978,123,164,0,968,928,0,0,524,168,128,0,0,0,0,0,0,0,0,5,7,4,11,117
88,9,978,123,164,0,968,928,0,0,524,168,128,574,0,0,0,0,0,0,0,9,7,3,3,117
88,10,978,123,164,973,968,928,0,0,524,168,128,574,0,0,0,0,0,0,0,9,2,4,6,117
88,11,978,123,164,973,968,928,924,0,524,168,128,574,0,0,0,0,0,0,0,1,7,4,7,117
88,12,978,123,164,973,968,928,924,174,524,168,128,574,0,0,0,0,0,0,0,1,7,3,15,117
88,13,978,123,164,973,968,928,924,174,524,168,128,574,0,0,0,173,0,0,0,5,2,3,12,117
88,14,978,123,164,973,968,928,924,174,524,168,128,574,523,0,0,173,0,0,0,5,2,8,14,117
88,15,978,123,164,973,968,928,924,174,524,168,128,574,523,0,528,173,0,0,0,5,6,4,13,117
88,16,978,123,164,973,968,928,924,174,524,168,128,574,523,564,528,173,0,0,0,9,6,4,16,117
88,17,978,123,164,973,968,928,924,174,524,168,128,574,523,564,528,173,964,0,0,9,2,3,17,117
88,18,978,123,164,973,968,928,924,174,524,168,128,574,523,564,528,173,964,923,0,5,6,8,18,117
89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,0,110
89,1,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,1,110
89,2,128,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,6,110
89,3,128,164,0,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,5,110
89,4,128,164,0,0,0,924,973,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,4,110
89,5,128,164,0,0,923,924,973,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,10,110
89,6,128,164,0,0,923,924,973,0,0,0,574,0,0,0,0,0,0,0,0,5,2,8,8,110
89,7,128,164,0,0,923,924,973,0,528,0,574,0,0,0,0,0,0,0,0,5,2,4,9,110
89,8,128,164,0,0,923,924,973,0,528,524,574,0,0,0,0,0,0,0,0,1,7,3,2,110
89,9,128,164,173,0,923,924,973,0,528,524,574,0,0,0,0,0,0,0,0,1,7,8,11,110
89,10,128,164,173,0,923,924,973,0,528,524,574,178,0,0,0,0,0,0,0,1,7,4,13,110
89,11,128,164,173,0,923,924,973,0,528,524,574,178,0,174,0,0,0,0,0,9,6,3,3,110
89,12,128,164,173,963,923,924,973,0,528,524,574,178,0,174,0,0,0,0,0,5,7,8,14,110
89,13,128,164,173,963,923,924,973,0,528,524,574,178,0,174,578,0,0,0,0,1,2,4,15,110
89,14,128,164,173,963,923,924,973,0,528,524,574,178,0,174,578,124,0,0,0,5,6,4,7,110
89,15,128,164,173,963,923,924,973,564,528,524,574,178,0,174,578,124,0,0,0,9,2,8,16,110
89,16,128,164,173,963,923,924,973,564,528,524,574,178,0,174,578,124,928,0,0,5,2,3,12,110
89,17,128,164,173,963,923,924,973,564,528,524,574,178,523,174,578,124,928,0,0,9,7,8,17,110
89,18,128,164,173,963,923,924,973,564,528,524,574,178,523,174,578,124,928,978,0,9,6,8,18,110
90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,1,127
90,1,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,3,127
90,2,0,524,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,5,127
90,3,0,524,0,573,0,564,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,6,127
90,4,0,524,0,573,0,564,178,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,8,127
90,5,0,524,0,573,0,564,178,0,124,0,0,0,0,0,0,0,0,0,0,9,7,8,7,127
90,6,0,524,0,573,0,564,178,978,124,0,0,0,0,0,0,0,0,0,0,5,2,3,0,127
90,7,523,524,0,573,0,564,178,978,124,0,0,0,0,0,0,0,0,0,0,5,2,8,2,127
90,8,523,524,528,573,0,564,178,978,124,0,0,0,0,0,0,0,0,0,0,1,6,3,9,127
90,9,523,524,528,573,0,564,178,978,124,163,0,0,0,0,0,0,0,0,0,9,2,3,13,127
90,10,523,524,528,573,0,564,178,978,124,163,0,0,0,923,0,0,0,0,0,9,7,4,10,127
90,11,523,524,528,573,0,564,178,978,124,163,974,0,0,923,0,0,0,0,0,5,7,8,11,127
90,12,523,524,528,573,0,564,178,978,124,163,974,578,0,923,0,0,0,0,0,9,6,4,15,127
90,13,523,524,528,573,0,564,178,978,124,163,974,578,0,923,0,964,0,0,0,9,7,3,14,127
90,14,523,524,528,573,0,564,178,978,124,163,974,578,0,923,973,964,0,0,0,9,2,4,12,127
90,15,523,524,528,573,0,564,178,978,124,163,974,578,924,923,973,964,0,0,0,1,2,3,4,127
90,16,523,524,528,573,123,564,178,978,124,163,974,578,924,923,973,964,0,0,0,5,6,8,16,127
90,17,523,524,528,573,123,564,178,978,124,163,974,578,924,923,973,964,568,0,0,5,7,4,17,127
90,18,523,524,528,573,123,564,178,978,124,163,974,578,924,923,973,964,568,574,0,9,2,8,18,127
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,3,60
91,1,0,0,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,6,60
91,2,0,0,0,573,0,0,523,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,5,60
91,3,0,0,0,573,0,164,523,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,1,60
91,4,0,524,0,573,0,164,523,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,10,60
91,5,0,524,0,573,0,164,523,0,0,0,124,0,0,0,0,0,0,0,0,1,6,8,9,60
91,6,0,524,0,573,0,164,523,0,0,168,124,0,0,0,0,0,0,0,0,9,2,4,4,60
91,7,0,524,0,573,924,164,523,0,0,168,124,0,0,0,0,0,0,0,0,9,2,3,0,60
91,8,923,524,0,573,924,164,523,0,0,168,124,0,0,0,0,0,0,0,0,1,7,4,8,60
91,9,923,524,0,573,924,164,523,0,174,168,124,0,0,0,0,0,0,0,0,5,2,8,12,60
91,10,923,524,0,573,924,164,523,0,174,168,124,0,528,0,0,0,0,0,0,9,6,4,13,60
91,11,923,524,0,573,924,164,523,0,174,168,124,0,528,964,0,0,0,0,0,1,7,8,7,60
91,12,923,524,0,573,924,164,523,178,174,168,124,0,528,964,0,0,0,0,0,9,7,4,15,60
91,13,923,524,0,573,924,164,523,178,174,168,124,0,528,964,0,974,0,0,0,1,7,3,11,60
91,14,923,524,0,573,924,164,523,178,174,168,124,173,528,964,0,974,0,0,0,1,6,3,2,60
91,15,923,524,163,573,924,164,523,178,174,168,124,173,528,964,0,974,0,0,0,5,7,4,17,60
91,16,923,524,163,573,924,164,523,178,174,168,124,173,528,964,0,974,0,574,0,1,2,8,14,60
91,17,923,524,163,573,924,164,523,178,174,168,124,173,528,964,128,974,0,574,0,5,6,3,16,60
91,18,923,524,163,573,924,164,523,178,174,168,124,173,528,964,128,974,563,574,0,9,6,8,18,60
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,2,37
92,1,0,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,4,37
92,2,0,0,563,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,3,37
92,3,0,0,563,124,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,8,37
92,4,0,0,563,124,524,0,0,0,964,0,0,0,0,0,0,0,0,0,0,9,7,3,6,37
92,5,0,0,563,124,524,0,973,0,964,0,0,0,0,0,0,0,0,0,0,9,6,8,5,37
92,6,0,0,563,124,524,968,973,0,964,0,0,0,0,0,0,0,0,0,0,5,2,8,0,37
92,7,528,0,563,124,524,968,973,0,964,0,0,0,0,0,0,0,0,0,0,1,6,4,7,37
92,8,528,0,563,124,524,968,973,164,964,0,0,0,0,0,0,0,0,0,0,1,7,8,1,37
92,9,528,178,563,124,524,968,973,164,964,0,0,0,0,0,0,0,0,0,0,9,7,8,10,37
92,10,528,178,563,124,524,968,973,164,964,0,978,0,0,0,0,0,0,0,0,9,6,3,12,37
92,11,528,178,563,124,524,968,973,164,964,0,978,0,963,0,0,0,0,0,0,1,6,8,9,37
92,12,528,178,563,124,524,968,973,164,964,168,978,0,963,0,0,0,0,0,0,5,2,3,11,37
92,13,528,178,563,124,524,968,973,164,964,168,978,523,963,0,0,0,0,0,0,1,7,3,14,37
92,14,528,178,563,124,524,968,973,164,964,168,978,523,963,0,173,0,0,0,0,1,2,3,13,37
92,15,528,178,563,124,524,968,973,164,964,168,978,523,963,123,173,0,0,0,0,5,7,3,17,37
92,16,528,178,563,124,524,968,973,164,964,168,978,523,963,123,173,0,0,573,0,5,6,4,16,37
92,17,528,178,563,124,524,968,973,164,964,168,978,523,963,123,173,0,564,573,0,1,6,3,18,37
92,18,528,178,563,124,524,968,973,164,964,168,978,523,963,123,173,0,564,573,163,9,2,4,15,37
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,8,4,91
93,1,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,5,91
93,2,0,0,0,0,528,174,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,6,91
93,3,0,0,0,0,528,174,964,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,0,91
93,4,168,0,0,0,528,174,964,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,1,91
93,5,168,924,0,0,528,174,964,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,2,91
93,6,168,924,173,0,528,174,964,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,7,91
93,7,168,924,173,0,528,174,964,564,0,0,0,0,0,0,0,0,0,0,0,9,6,3,10,91
93,8,168,924,173,0,528,174,964,564,0,0,963,0,0,0,0,0,0,0,0,5,6,3,3,91
93,9,168,924,173,563,528,174,964,564,0,0,963,0,0,0,0,0,0,0,0,9,2,8,9,91
93,10,168,924,173,563,528,174,964,564,0,928,963,0,0,0,0,0,0,0,0,5,7,4,12,91
93,11,168,924,173,563,528,174,964,564,0,928,963,0,574,0,0,0,0,0,0,1,2,3,8,91
93,12,168,924,173,563,528,174,964,564,123,928,963,0,574,0,0,0,0,0,0,9,7,4,11,91
93,13,168,924,173,563,528,174,964,564,123,928,963,974,574,0,0,0,0,0,0,9,6,8,14,91
93,14,168,924,173,563,528,174,964,564,123,928,963,974,574,0,968,0,0,0,0,9,2,3,13,91
93,15,168,924,173,563,528,174,964,564,123,928,963,974,574,923,968,0,0,0,0,5,2,4,16,91
93,16,168,924,173,563,528,174,964,564,123,928,963,974,574,923,968,0,524,0,0,9,7,3,15,91
93,17,168,924,173,563,528,174,964,564,123,928,963,974,574,923,968,973,524,0,0,5,7,8,18,91
93,18,168,924,173,563,528,174,964,564,123,928,963,974,574,923,968,973,524,0,578,1,2,4,17,91
94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,5,33
94,1,0,0,0,0,0,924,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,1,33
94,2,0,128,0,0,0,924,0,0,0,0,0,0,0,0,0,
