game_id,turn,plateau_0,plateau_1,plateau_2,plateau_3,plateau_4,plateau_5,plateau_6,plateau_7,plateau_8,plateau_9,plateau_10,plateau_11,plateau_12,plateau_13,plateau_14,plateau_15,plateau_16,plateau_17,plateau_18,tile_0,tile_1,tile_2,position,final_score
3540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,9,156
3540,1,0,0,0,0,0,0,0,0,0,578,0,0,0,0,0,0,0,0,0,1,6,8,4,156
3540,2,0,0,0,0,168,0,0,0,0,578,0,0,0,0,0,0,0,0,0,1,7,8,6,156
3540,3,0,0,0,0,168,0,178,0,0,578,0,0,0,0,0,0,0,0,0,9,6,3,12,156
3540,4,0,0,0,0,168,0,178,0,0,578,0,0,963,0,0,0,0,0,0,9,2,8,0,156
3540,5,928,0,0,0,168,0,178,0,0,578,0,0,963,0,0,0,0,0,0,9,7,8,14,156
3540,6,928,0,0,0,168,0,178,0,0,578,0,0,963,0,978,0,0,0,0,9,2,4,1,156
3540,7,928,924,0,0,168,0,178,0,0,578,0,0,963,0,978,0,0,0,0,9,7,3,13,156
3540,8,928,924,0,0,168,0,178,0,0,578,0,0,963,973,978,0,0,0,0,9,2,3,15,156
3540,9,928,924,0,0,168,0,178,0,0,578,0,0,963,973,978,923,0,0,0,5,7,3,10,156
3540,10,928,924,0,0,168,0,178,0,0,578,573,0,963,973,978,923,0,0,0,5,2,4,7,156
3540,11,928,924,0,0,168,0,178,524,0,578,573,0,963,973,978,923,0,0,0,5,6,8,8,156
3540,12,928,924,0,0,168,0,178,524,568,578,573,0,963,973,978,923,0,0,0,1,6,3,16,156
3540,13,928,924,0,0,168,0,178,524,568,578,573,0,963,973,978,923,163,0,0,5,7,4,11,156
3540,14,928,924,0,0,168,0,178,524,568,578,573,574,963,973,978,923,163,0,0,1,7,3,17,156
3540,15,928,924,0,0,168,0,178,524,568,578,573,574,963,973,978,923,163,173,0,9,7,4,2,156
3540,16,928,924,974,0,168,0,178,524,568,578,573,574,963,973,978,923,163,173,0,5,6,3,5,156
3540,17,928,924,974,0,168,563,178,524,568,578,573,574,963,973,978,923,163,173,0,9,6,4,3,156
3540,18,928,924,974,964,168,563,178,524,568,578,573,574,963,973,978,923,163,173,0,5,2,8,18,156
3545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,18,136
3545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,9,6,4,7,136
3545,2,0,0,0,0,0,0,0,964,0,0,0,0,0,0,0,0,0,0,164,5,7,8,10,136
3545,3,0,0,0,0,0,0,0,964,0,0,578,0,0,0,0,0,0,0,164,9,6,8,15,136
3545,4,0,0,0,0,0,0,0,964,0,0,578,0,0,0,0,968,0,0,164,1,7,8,13,136
3545,5,0,0,0,0,0,0,0,964,0,0,578,0,0,178,0,968,0,0,164,1,6,8,17,136
3545,6,0,0,0,0,0,0,0,964,0,0,578,0,0,178,0,968,0,168,164,1,2,3,6,136
3545,7,0,0,0,0,0,0,123,964,0,0,578,0,0,178,0,968,0,168,164,9,7,8,5,136
3545,8,0,0,0,0,0,978,123,964,0,0,578,0,0,178,0,968,0,168,164,9,7,3,2,136
3545,9,0,0,973,0,0,978,123,964,0,0,578,0,0,178,0,968,0,168,164,9,2,3,14,136
3545,10,0,0,973,0,0,978,123,964,0,0,578,0,0,178,923,968,0,168,164,1,2,4,12,136
3545,11,0,0,973,0,0,978,123,964,0,0,578,0,124,178,923,968,0,168,164,9,2,8,1,136
3545,12,0,928,973,0,0,978,123,964,0,0,578,0,124,178,923,968,0,168,164,1,2,8,8,136
3545,13,0,928,973,0,0,978,123,964,128,0,578,0,124,178,923,968,0,168,164,9,6,3,0,136
3545,14,963,928,973,0,0,978,123,964,128,0,578,0,124,178,923,968,0,168,164,1,6,3,11,136
3545,15,963,928,973,0,0,978,123,964,128,0,578,163,124,178,923,968,0,168,164,5,7,3,9,136
3545,16,963,928,973,0,0,978,123,964,128,573,578,163,124,178,923,968,0,168,164,1,7,4,16,136
3545,17,963,928,973,0,0,978,123,964,128,573,578,163,124,178,923,968,174,168,164,1,7,3,4,136
3545,18,963,928,973,0,173,978,123,964,128,573,578,163,124,178,923,968,174,168,164,5,7,4,3,136
3557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,1,140
3557,1,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,12,140
3557,2,0,168,0,0,0,0,0,0,0,0,0,0,568,0,0,0,0,0,0,5,7,8,15,140
3557,3,0,168,0,0,0,0,0,0,0,0,0,0,568,0,0,578,0,0,0,1,2,4,7,140
3557,4,0,168,0,0,0,0,0,124,0,0,0,0,568,0,0,578,0,0,0,5,2,8,14,140
3557,5,0,168,0,0,0,0,0,124,0,0,0,0,568,0,528,578,0,0,0,5,2,4,13,140
3557,6,0,168,0,0,0,0,0,124,0,0,0,0,568,524,528,578,0,0,0,9,7,8,10,140
3557,7,0,168,0,0,0,0,0,124,0,0,978,0,568,524,528,578,0,0,0,1,7,3,11,140
3557,8,0,168,0,0,0,0,0,124,0,0,978,173,568,524,528,578,0,0,0,9,7,3,18,140
3557,9,0,168,0,0,0,0,0,124,0,0,978,173,568,524,528,578,0,0,973,9,7,4,17,140
3557,10,0,168,0,0,0,0,0,124,0,0,978,173,568,524,528,578,0,974,973,5,6,3,4,140
3557,11,0,168,0,0,563,0,0,124,0,0,978,173,568,524,528,578,0,974,973,9,2,3,16,140
3557,12,0,168,0,0,563,0,0,124,0,0,978,173,568,524,528,578,923,974,973,1,7,8,9,140
3557,13,0,168,0,0,563,0,0,124,0,178,978,173,568,524,528,578,923,974,973,5,7,4,3,140
3557,14,0,168,0,574,563,0,0,124,0,178,978,173,568,524,528,578,923,974,973,1,6,3,0,140
3557,15,163,168,0,574,563,0,0,124,0,178,978,173,568,524,528,578,923,974,973,5,2,3,6,140
3557,16,163,168,0,574,563,0,523,124,0,178,978,173,568,524,528,578,923,974,973,1,2,8,5,140
3557,17,163,168,0,574,563,128,523,124,0,178,978,173,568,524,528,578,923,974,973,1,6,4,8,140
3557,18,163,168,0,574,563,128,523,124,164,178,978,173,568,524,528,578,923,974,973,9,2,4,2,140
3561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,1,135
3561,1,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,14,135
3561,2,0,168,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,9,7,8,11,135
3561,3,0,168,0,0,0,0,0,0,0,0,0,978,0,0,163,0,0,0,0,5,7,4,3,135
3561,4,0,168,0,574,0,0,0,0,0,0,0,978,0,0,163,0,0,0,0,9,6,3,10,135
3561,5,0,168,0,574,0,0,0,0,0,0,963,978,0,0,163,0,0,0,0,9,2,3,7,135
3561,6,0,168,0,574,0,0,0,923,0,0,963,978,0,0,163,0,0,0,0,5,2,8,6,135
3561,7,0,168,0,574,0,0,528,923,0,0,963,978,0,0,163,0,0,0,0,5,7,3,12,135
3561,8,0,168,0,574,0,0,528,923,0,0,963,978,573,0,163,0,0,0,0,1,2,8,2,135
3561,9,0,168,128,574,0,0,528,923,0,0,963,978,573,0,163,0,0,0,0,5,2,4,4,135
3561,10,0,168,128,574,524,0,528,923,0,0,963,978,573,0,163,0,0,0,0,5,7,8,15,135
3561,11,0,168,128,574,524,0,528,923,0,0,963,978,573,0,163,578,0,0,0,9,2,8,9,135
3561,12,0,168,128,574,524,0,528,923,0,928,963,978,573,0,163,578,0,0,0,9,6,4,8,135
3561,13,0,168,128,574,524,0,528,923,964,928,963,978,573,0,163,578,0,0,0,5,2,3,5,135
3561,14,0,168,128,574,524,523,528,923,964,928,963,978,573,0,163,578,0,0,0,1,2,4,17,135
3561,15,0,168,128,574,524,523,528,923,964,928,963,978,573,0,163,578,0,124,0,9,2,4,13,135
3561,16,0,168,128,574,524,523,528,923,964,928,963,978,573,924,163,578,0,124,0,9,7,4,18,135
3561,17,0,168,128,574,524,523,528,923,964,928,963,978,573,924,163,578,0,124,974,5,6,3,16,135
3561,18,0,168,128,574,524,523,528,923,964,928,963,978,573,924,163,578,563,124,974,9,6,8,0,135
3562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,15,131
3562,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,9,2,3,16,131
3562,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,923,0,0,9,7,4,18,131
3562,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,923,0,974,9,2,4,9,131
3562,4,0,0,0,0,0,0,0,0,0,924,0,0,0,0,0,168,923,0,974,5,6,3,7,131
3562,5,0,0,0,0,0,0,0,563,0,924,0,0,0,0,0,168,923,0,974,1,2,4,14,131
3562,6,0,0,0,0,0,0,0,563,0,924,0,0,0,0,124,168,923,0,974,5,2,4,4,131
3562,7,0,0,0,0,524,0,0,563,0,924,0,0,0,0,124,168,923,0,974,5,2,3,12,131
3562,8,0,0,0,0,524,0,0,563,0,924,0,0,523,0,124,168,923,0,974,5,7,8,5,131
3562,9,0,0,0,0,524,578,0,563,0,924,0,0,523,0,124,168,923,0,974,9,6,4,17,131
3562,10,0,0,0,0,524,578,0,563,0,924,0,0,523,0,124,168,923,964,974,9,6,8,1,131
3562,11,0,968,0,0,524,578,0,563,0,924,0,0,523,0,124,168,923,964,974,1,6,4,13,131
3562,12,0,968,0,0,524,578,0,563,0,924,0,0,523,164,124,168,923,964,974,5,7,3,6,131
3562,13,0,968,0,0,524,578,573,563,0,924,0,0,523,164,124,168,923,964,974,9,6,3,0,131
3562,14,963,968,0,0,524,578,573,563,0,924,0,0,523,164,124,168,923,964,974,9,2,8,2,131
3562,15,963,968,928,0,524,578,573,563,0,924,0,0,523,164,124,168,923,964,974,1,7,3,11,131
3562,16,963,968,928,0,524,578,573,563,0,924,0,173,523,164,124,168,923,964,974,5,7,4,3,131
3562,17,963,968,928,574,524,578,573,563,0,924,0,173,523,164,124,168,923,964,974,5,6,4,8,131
3562,18,963,968,928,574,524,578,573,563,564,924,0,173,523,164,124,168,923,964,974,1,2,8,10,131
3567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,6,132
3567,1,0,0,0,0,0,0,563,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,17,132
3567,2,0,0,0,0,0,0,563,0,0,0,0,0,0,0,0,0,0,964,0,5,7,4,12,132
3567,3,0,0,0,0,0,0,563,0,0,0,0,0,574,0,0,0,0,964,0,1,6,4,16,132
3567,4,0,0,0,0,0,0,563,0,0,0,0,0,574,0,0,0,164,964,0,5,7,8,15,132
3567,5,0,0,0,0,0,0,563,0,0,0,0,0,574,0,0,578,164,964,0,9,2,4,3,132
3567,6,0,0,0,924,0,0,563,0,0,0,0,0,574,0,0,578,164,964,0,9,2,8,5,132
3567,7,0,0,0,924,0,928,563,0,0,0,0,0,574,0,0,578,164,964,0,5,2,4,7,132
3567,8,0,0,0,924,0,928,563,524,0,0,0,0,574,0,0,578,164,964,0,5,6,4,14,132
3567,9,0,0,0,924,0,928,563,524,0,0,0,0,574,0,564,578,164,964,0,9,7,8,1,132
3567,10,0,978,0,924,0,928,563,524,0,0,0,0,574,0,564,578,164,964,0,1,2,8,18,132
3567,11,0,978,0,924,0,928,563,524,0,0,0,0,574,0,564,578,164,964,128,1,2,4,13,132
3567,12,0,978,0,924,0,928,563,524,0,0,0,0,574,124,564,578,164,964,128,1,7,3,4,132
3567,13,0,978,0,924,173,928,563,524,0,0,0,0,574,124,564,578,164,964,128,1,6,3,11,132
3567,14,0,978,0,924,173,928,563,524,0,0,0,163,574,124,564,578,164,964,128,1,6,8,10,132
3567,15,0,978,0,924,173,928,563,524,0,0,168,163,574,124,564,578,164,964,128,9,6,3,0,132
3567,16,963,978,0,924,173,928,563,524,0,0,168,163,574,124,564,578,164,964,128,9,2,3,2,132
3567,17,963,978,923,924,173,928,563,524,0,0,168,163,574,124,564,578,164,964,128,5,7,3,8,132
3567,18,963,978,923,924,173,928,563,524,573,0,168,163,574,124,564,578,164,964,128,9,6,8,9,132
3571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,17,160
3571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,0,9,7,4,14,160
3571,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,0,0,573,0,9,6,4,12,160
3571,3,0,0,0,0,0,0,0,0,0,0,0,0,964,0,974,0,0,573,0,1,2,4,8,160
3571,4,0,0,0,0,0,0,0,0,124,0,0,0,964,0,974,0,0,573,0,5,6,8,5,160
3571,5,0,0,0,0,0,568,0,0,124,0,0,0,964,0,974,0,0,573,0,5,6,4,16,160
3571,6,0,0,0,0,0,568,0,0,124,0,0,0,964,0,974,0,564,573,0,1,7,4,10,160
3571,7,0,0,0,0,0,568,0,0,124,0,174,0,964,0,974,0,564,573,0,9,7,3,15,160
3571,8,0,0,0,0,0,568,0,0,124,0,174,0,964,0,974,973,564,573,0,1,6,8,3,160
3571,9,0,0,0,168,0,568,0,0,124,0,174,0,964,0,974,973,564,573,0,9,6,3,13,160
3571,10,0,0,0,168,0,568,0,0,124,0,174,0,964,963,974,973,564,573,0,9,2,3,1,160
3571,11,0,923,0,168,0,568,0,0,124,0,174,0,964,963,974,973,564,573,0,1,2,3,4,160
3571,12,0,923,0,168,123,568,0,0,124,0,174,0,964,963,974,973,564,573,0,9,7,8,6,160
3571,13,0,923,0,168,123,568,978,0,124,0,174,0,964,963,974,973,564,573,0,9,6,8,2,160
3571,14,0,923,968,168,123,568,978,0,124,0,174,0,964,963,974,973,564,573,0,9,2,8,0,160
3571,15,928,923,968,168,123,568,978,0,124,0,174,0,964,963,974,973,564,573,0,5,2,8,11,160
3571,16,928,923,968,168,123,568,978,0,124,0,174,528,964,963,974,973,564,573,0,5,2,4,18,160
3571,17,928,923,968,168,123,568,978,0,124,0,174,528,964,963,974,973,564,573,524,1,7,3,7,160
3571,18,928,923,968,168,123,568,978,173,124,0,174,528,964,963,974,973,564,573,524,1,6,3,9,160
3575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,17,137
3575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978,0,9,6,4,1,137
3575,2,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978,0,9,2,3,18,137
3575,3,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978,923,1,6,8,9,137
3575,4,0,964,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,978,923,9,2,8,2,137
3575,5,0,964,928,0,0,0,0,0,0,168,0,0,0,0,0,0,0,978,923,5,2,4,15,137
3575,6,0,964,928,0,0,0,0,0,0,168,0,0,0,0,0,524,0,978,923,1,6,4,7,137
3575,7,0,964,928,0,0,0,0,164,0,168,0,0,0,0,0,524,0,978,923,9,6,3,0,137
3575,8,963,964,928,0,0,0,0,164,0,168,0,0,0,0,0,524,0,978,923,9,6,8,3,137
3575,9,963,964,928,968,0,0,0,164,0,168,0,0,0,0,0,524,0,978,923,5,2,3,13,137
3575,10,963,964,928,968,0,0,0,164,0,168,0,0,0,523,0,524,0,978,923,5,7,4,14,137
3575,11,963,964,928,968,0,0,0,164,0,168,0,0,0,523,574,524,0,978,923,1,7,3,6,137
3575,12,963,964,928,968,0,0,173,164,0,168,0,0,0,523,574,524,0,978,923,5,7,3,5,137
3575,13,963,964,928,968,0,573,173,164,0,168,0,0,0,523,574,524,0,978,923,9,2,4,16,137
3575,14,963,964,928,968,0,573,173,164,0,168,0,0,0,523,574,524,924,978,923,1,6,3,8,137
3575,15,963,964,928,968,0,573,173,164,163,168,0,0,0,523,574,524,924,978,923,1,7,4,10,137
3575,16,963,964,928,968,0,573,173,164,163,168,174,0,0,523,574,524,924,978,923,1,7,8,11,137
3575,17,963,964,928,968,0,573,173,164,163,168,174,178,0,523,574,524,924,978,923,5,6,4,12,137
3575,18,963,964,928,968,0,573,173,164,163,168,174,178,564,523,574,524,924,978,923,5,7,8,4,137
3586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,5,139
3586,1,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,2,139
3586,2,0,0,573,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,11,139
3586,3,0,0,573,0,0,173,0,0,0,0,0,123,0,0,0,0,0,0,0,9,2,4,18,139
3586,4,0,0,573,0,0,173,0,0,0,0,0,123,0,0,0,0,0,0,924,5,7,4,14,139
3586,5,0,0,573,0,0,173,0,0,0,0,0,123,0,0,574,0,0,0,924,1,6,4,7,139
3586,6,0,0,573,0,0,173,0,164,0,0,0,123,0,0,574,0,0,0,924,9,7,4,16,139
3586,7,0,0,573,0,0,173,0,164,0,0,0,123,0,0,574,0,974,0,924,5,6,8,8,139
3586,8,0,0,573,0,0,173,0,164,568,0,0,123,0,0,574,0,974,0,924,9,2,8,17,139
3586,9,0,0,573,0,0,173,0,164,568,0,0,123,0,0,574,0,974,928,924,5,2,3,10,139
3586,10,0,0,573,0,0,173,0,164,568,0,523,123,0,0,574,0,974,928,924,9,7,3,9,139
3586,11,0,0,573,0,0,173,0,164,568,973,523,123,0,0,574,0,974,928,924,9,6,4,1,139
3586,12,0,964,573,0,0,173,0,164,568,973,523,123,0,0,574,0,974,928,924,9,2,3,15,139
3586,13,0,964,573,0,0,173,0,164,568,973,523,123,0,0,574,923,974,928,924,1,2,4,12,139
3586,14,0,964,573,0,0,173,0,164,568,973,523,123,124,0,574,923,974,928,924,5,6,3,6,139
3586,15,0,964,573,0,0,173,563,164,568,973,523,123,124,0,574,923,974,928,924,5,7,8,13,139
3586,16,0,964,573,0,0,173,563,164,568,973,523,123,124,578,574,923,974,928,924,1,7,4,4,139
3586,17,0,964,573,0,174,173,563,164,568,973,523,123,124,578,574,923,974,928,924,9,6,3,0,139
3586,18,963,964,573,0,174,173,563,164,568,973,523,123,124,578,574,923,974,928,924,1,6,8,3,139
3589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,17,149
3589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,0,1,7,8,5,149
3589,2,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,564,0,1,7,4,13,149
3589,3,0,0,0,0,0,178,0,0,0,0,0,0,0,174,0,0,0,564,0,9,2,8,1,149
3589,4,0,928,0,0,0,178,0,0,0,0,0,0,0,174,0,0,0,564,0,5,7,4,7,149
3589,5,0,928,0,0,0,178,0,574,0,0,0,0,0,174,0,0,0,564,0,9,7,4,16,149
3589,6,0,928,0,0,0,178,0,574,0,0,0,0,0,174,0,0,974,564,0,5,7,8,10,149
3589,7,0,928,0,0,0,178,0,574,0,0,578,0,0,174,0,0,974,564,0,5,6,3,11,149
3589,8,0,928,0,0,0,178,0,574,0,0,578,563,0,174,0,0,974,564,0,9,7,8,0,149
3589,9,978,928,0,0,0,178,0,574,0,0,578,563,0,174,0,0,974,564,0,9,6,8,15,149
3589,10,978,928,0,0,0,178,0,574,0,0,578,563,0,174,0,968,974,564,0,1,2,3,6,149
3589,11,978,928,0,0,0,178,123,574,0,0,578,563,0,174,0,968,974,564,0,1,2,8,14,149
3589,12,978,928,0,0,0,178,123,574,0,0,578,563,0,174,128,968,974,564,0,9,7,3,2,149
3589,13,978,928,973,0,0,178,123,574,0,0,578,563,0,174,128,968,974,564,0,1,6,4,8,149
3589,14,978,928,973,0,0,178,123,574,164,0,578,563,0,174,128,968,974,564,0,5,7,3,9,149
3589,15,978,928,973,0,0,178,123,574,164,573,578,563,0,174,128,968,974,564,0,9,6,3,18,149
3589,16,978,928,973,0,0,178,123,574,164,573,578,563,0,174,128,968,974,564,963,9,6,4,12,149
3589,17,978,928,973,0,0,178,123,574,164,573,578,563,964,174,128,968,974,564,963,5,2,3,4,149
3589,18,978,928,973,0,523,178,123,574,164,573,578,563,964,174,128,968,974,564,963,1,2,4,3,149
3590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,17,142
3590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,0,9,6,4,10,142
3590,2,0,0,0,0,0,0,0,0,0,0,964,0,0,0,0,0,0,563,0,1,6,8,14,142
3590,3,0,0,0,0,0,0,0,0,0,0,964,0,0,0,168,0,0,563,0,1,6,4,1,142
3590,4,0,164,0,0,0,0,0,0,0,0,964,0,0,0,168,0,0,563,0,5,2,8,0,142
3590,5,528,164,0,0,0,0,0,0,0,0,964,0,0,0,168,0,0,563,0,1,7,4,5,142
3590,6,528,164,0,0,0,174,0,0,0,0,964,0,0,0,168,0,0,563,0,9,6,8,6,142
3590,7,528,164,0,0,0,174,968,0,0,0,964,0,0,0,168,0,0,563,0,5,6,8,18,142
3590,8,528,164,0,0,0,174,968,0,0,0,964,0,0,0,168,0,0,563,568,5,7,4,16,142
3590,9,528,164,0,0,0,174,968,0,0,0,964,0,0,0,168,0,574,563,568,5,7,3,13,142
3590,10,528,164,0,0,0,174,968,0,0,0,964,0,0,573,168,0,574,563,568,9,6,3,11,142
3590,11,528,164,0,0,0,174,968,0,0,0,964,963,0,573,168,0,574,563,568,5,2,4,15,142
3590,12,528,164,0,0,0,174,968,0,0,0,964,963,0,573,168,524,574,563,568,1,2,8,4,142
3590,13,528,164,0,0,128,174,968,0,0,0,964,963,0,573,168,524,574,563,568,1,6,3,3,142
3590,14,528,164,0,163,128,174,968,0,0,0,964,963,0,573,168,524,574,563,568,5,7,8,9,142
3590,15,528,164,0,163,128,174,968,0,0,578,964,963,0,573,168,524,574,563,568,9,2,3,8,142
3590,16,528,164,0,163,128,174,968,0,923,578,964,963,0,573,168,524,574,563,568,5,6,4,7,142
3590,17,528,164,0,163,128,174,968,564,923,578,964,963,0,573,168,524,574,563,568,9,7,4,2,142
3590,18,528,164,974,163,128,174,968,564,923,578,964,963,0,573,168,524,574,563,568,1,2,3,12,142
3591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,1,143
3591,1,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,11,143
3591,2,0,568,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,9,6,4,12,143
3591,3,0,568,0,0,0,0,0,0,0,0,0,173,964,0,0,0,0,0,0,5,7,4,18,143
3591,4,0,568,0,0,0,0,0,0,0,0,0,173,964,0,0,0,0,0,574,5,6,4,17,143
3591,5,0,568,0,0,0,0,0,0,0,0,0,173,964,0,0,0,0,564,574,9,6,3,14,143
3591,6,0,568,0,0,0,0,0,0,0,0,0,173,964,0,963,0,0,564,574,9,7,8,15,143
3591,7,0,568,0,0,0,0,0,0,0,0,0,173,964,0,963,978,0,564,574,9,7,4,13,143
3591,8,0,568,0,0,0,0,0,0,0,0,0,173,964,974,963,978,0,564,574,1,7,8,9,143
3591,9,0,568,0,0,0,0,0,0,0,178,0,173,964,974,963,978,0,564,574,5,2,8,10,143
3591,10,0,568,0,0,0,0,0,0,0,178,528,173,964,974,963,978,0,564,574,1,7,4,3,143
3591,11,0,568,0,174,0,0,0,0,0,178,528,173,964,974,963,978,0,564,574,5,7,8,0,143
3591,12,578,568,0,174,0,0,0,0,0,178,528,173,964,974,963,978,0,564,574,1,2,8,5,143
3591,13,578,568,0,174,0,128,0,0,0,178,528,173,964,974,963,978,0,564,574,1,6,3,4,143
3591,14,578,568,0,174,163,128,0,0,0,178,528,173,964,974,963,978,0,564,574,5,2,3,2,143
3591,15,578,568,523,174,163,128,0,0,0,178,528,173,964,974,963,978,0,564,574,1,6,8,7,143
3591,16,578,568,523,174,163,128,0,168,0,178,528,173,964,974,963,978,0,564,574,9,2,8,6,143
3591,17,578,568,523,174,163,128,928,168,0,178,528,173,964,974,963,978,0,564,574,9,6,8,8,143
3591,18,578,568,523,174,163,128,928,168,968,178,528,173,964,974,963,978,0,564,574,5,7,3,16,143
3595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,18,179
3595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,9,2,8,14,179
3595,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928,0,0,0,964,9,6,3,7,179
3595,3,0,0,0,0,0,0,0,963,0,0,0,0,0,0,928,0,0,0,964,5,7,8,5,179
3595,4,0,0,0,0,0,578,0,963,0,0,0,0,0,0,928,0,0,0,964,5,6,8,15,179
3595,5,0,0,0,0,0,578,0,963,0,0,0,0,0,0,928,568,0,0,964,1,7,4,2,179
3595,6,0,0,174,0,0,578,0,963,0,0,0,0,0,0,928,568,0,0,964,9,7,8,13,179
3595,7,0,0,174,0,0,578,0,963,0,0,0,0,0,978,928,568,0,0,964,5,7,4,4,179
3595,8,0,0,174,0,574,578,0,963,0,0,0,0,0,978,928,568,0,0,964,9,2,4,17,179
3595,9,0,0,174,0,574,578,0,963,0,0,0,0,0,978,928,568,0,924,964,9,7,3,16,179
3595,10,0,0,174,0,574,578,0,963,0,0,0,0,0,978,928,568,973,924,964,1,2,8,10,179
3595,11,0,0,174,0,574,578,0,963,0,0,128,0,0,978,928,568,973,924,964,5,6,3,3,179
3595,12,0,0,174,563,574,578,0,963,0,0,128,0,0,978,928,568,973,924,964,1,7,3,9,179
3595,13,0,0,174,563,574,578,0,963,0,173,128,0,0,978,928,568,973,924,964,5,2,4,6,179
3595,14,0,0,174,563,574,578,524,963,0,173,128,0,0,978,928,568,973,924,964,1,2,3,8,179
3595,15,0,0,174,563,574,578,524,963,123,173,128,0,0,978,928,568,973,924,964,5,6,4,11,179
3595,16,0,0,174,563,574,578,524,963,123,173,128,564,0,978,928,568,973,924,964,5,2,3,12,179
3595,17,0,0,174,563,574,578,524,963,123,173,128,564,523,978,928,568,973,924,964,1,6,3,0,179
3595,18,163,0,174,563,574,578,524,963,123,173,128,564,523,978,928,568,973,924,964,9,6,8,1,179
3605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,5,149
3605,1,0,0,0,0,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,17,149
3605,2,0,0,0,0,0,573,0,0,0,0,0,0,0,0,0,0,0,923,0,9,6,4,18,149
3605,3,0,0,0,0,0,573,0,0,0,0,0,0,0,0,0,0,0,923,964,5,6,8,11,149
3605,4,0,0,0,0,0,573,0,0,0,0,0,568,0,0,0,0,0,923,964,1,6,8,2,149
3605,5,0,0,168,0,0,573,0,0,0,0,0,568,0,0,0,0,0,923,964,1,2,8,6,149
3605,6,0,0,168,0,0,573,128,0,0,0,0,568,0,0,0,0,0,923,964,1,7,4,0,149
3605,7,174,0,168,0,0,573,128,0,0,0,0,568,0,0,0,0,0,923,964,5,6,3,15,149
3605,8,174,0,168,0,0,573,128,0,0,0,0,568,0,0,0,563,0,923,964,5,2,3,13,149
3605,9,174,0,168,0,0,573,128,0,0,0,0,568,0,523,0,563,0,923,964,9,6,8,12,149
3605,10,174,0,168,0,0,573,128,0,0,0,0,568,968,523,0,563,0,923,964,1,6,3,8,149
3605,11,174,0,168,0,0,573,128,0,163,0,0,568,968,523,0,563,0,923,964,9,7,3,3,149
3605,12,174,0,168,973,0,573,128,0,163,0,0,568,968,523,0,563,0,923,964,5,6,4,4,149
3605,13,174,0,168,973,564,573,128,0,163,0,0,568,968,523,0,563,0,923,964,1,7,3,10,149
