game_id,turn,plateau_0,plateau_1,plateau_2,plateau_3,plateau_4,plateau_5,plateau_6,plateau_7,plateau_8,plateau_9,plateau_10,plateau_11,plateau_12,plateau_13,plateau_14,plateau_15,plateau_16,plateau_17,plateau_18,tile_0,tile_1,tile_2,position,final_score
1444,11,924,978,0,923,0,178,928,963,523,0,0,0,0,173,974,578,0,574,0,1,2,4,4,79
1444,12,924,978,0,923,124,178,928,963,523,0,0,0,0,173,974,578,0,574,0,5,6,3,16,79
1444,13,924,978,0,923,124,178,928,963,523,0,0,0,0,173,974,578,563,574,0,1,7,4,18,79
1444,14,924,978,0,923,124,178,928,963,523,0,0,0,0,173,974,578,563,574,174,9,6,8,2,79
1444,15,924,978,968,923,124,178,928,963,523,0,0,0,0,173,974,578,563,574,174,1,6,4,9,79
1444,16,924,978,968,923,124,178,928,963,523,164,0,0,0,173,974,578,563,574,174,5,2,8,10,79
1444,17,924,978,968,923,124,178,928,963,523,164,528,0,0,173,974,578,563,574,174,5,6,4,12,79
1444,18,924,978,968,923,124,178,928,963,523,164,528,0,564,173,974,578,563,574,174,1,6,3,11,79
1445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,6,89
1445,1,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,89
1445,2,123,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,11,89
1445,3,123,0,0,0,0,0,164,0,0,0,0,963,0,0,0,0,0,0,0,1,2,8,1,89
1445,4,123,128,0,0,0,0,164,0,0,0,0,963,0,0,0,0,0,0,0,9,7,3,13,89
1445,5,123,128,0,0,0,0,164,0,0,0,0,963,0,973,0,0,0,0,0,1,7,8,15,89
1445,6,123,128,0,0,0,0,164,0,0,0,0,963,0,973,0,178,0,0,0,9,2,8,7,89
1445,7,123,128,0,0,0,0,164,928,0,0,0,963,0,973,0,178,0,0,0,5,7,3,2,89
1445,8,123,128,573,0,0,0,164,928,0,0,0,963,0,973,0,178,0,0,0,1,6,8,10,89
1445,9,123,128,573,0,0,0,164,928,0,0,168,963,0,973,0,178,0,0,0,1,2,4,12,89
1445,10,123,128,573,0,0,0,164,928,0,0,168,963,124,973,0,178,0,0,0,9,7,8,5,89
1445,11,123,128,573,0,0,978,164,928,0,0,168,963,124,973,0,178,0,0,0,9,2,4,18,89
1445,12,123,128,573,0,0,978,164,928,0,0,168,963,124,973,0,178,0,0,924,9,6,4,17,89
1445,13,123,128,573,0,0,978,164,928,0,0,168,963,124,973,0,178,0,964,924,9,6,8,16,89
1445,14,123,128,573,0,0,978,164,928,0,0,168,963,124,973,0,178,968,964,924,1,6,3,14,89
1445,15,123,128,573,0,0,978,164,928,0,0,168,963,124,973,163,178,968,964,924,1,7,4,8,89
1445,16,123,128,573,0,0,978,164,928,174,0,168,963,124,973,163,178,968,964,924,5,7,8,9,89
1445,17,123,128,573,0,0,978,164,928,174,578,168,963,124,973,163,178,968,964,924,5,2,8,3,89
1445,18,123,128,573,528,0,978,164,928,174,578,168,963,124,973,163,178,968,964,924,9,7,4,4,89
1446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,9,104
1446,1,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,5,6,4,2,104
1446,2,0,0,564,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,1,2,8,10,104
1446,3,0,0,564,0,0,0,0,0,0,178,128,0,0,0,0,0,0,0,0,5,2,4,6,104
1446,4,0,0,564,0,0,0,524,0,0,178,128,0,0,0,0,0,0,0,0,5,7,8,3,104
1446,5,0,0,564,578,0,0,524,0,0,178,128,0,0,0,0,0,0,0,0,5,6,3,4,104
1446,6,0,0,564,578,563,0,524,0,0,178,128,0,0,0,0,0,0,0,0,9,7,4,11,104
1446,7,0,0,564,578,563,0,524,0,0,178,128,974,0,0,0,0,0,0,0,1,6,4,8,104
1446,8,0,0,564,578,563,0,524,0,164,178,128,974,0,0,0,0,0,0,0,1,2,3,13,104
1446,9,0,0,564,578,563,0,524,0,164,178,128,974,0,123,0,0,0,0,0,5,7,4,0,104
1446,10,574,0,564,578,563,0,524,0,164,178,128,974,0,123,0,0,0,0,0,9,7,8,7,104
1446,11,574,0,564,578,563,0,524,978,164,178,128,974,0,123,0,0,0,0,0,9,7,3,18,104
1446,12,574,0,564,578,563,0,524,978,164,178,128,974,0,123,0,0,0,0,973,9,6,8,1,104
1446,13,574,968,564,578,563,0,524,978,164,178,128,974,0,123,0,0,0,0,973,1,6,3,12,104
1446,14,574,968,564,578,563,0,524,978,164,178,128,974,163,123,0,0,0,0,973,5,2,8,5,104
1446,15,574,968,564,578,563,528,524,978,164,178,128,974,163,123,0,0,0,0,973,9,6,3,17,104
1446,16,574,968,564,578,563,528,524,978,164,178,128,974,163,123,0,0,0,963,973,9,2,4,16,104
1446,17,574,968,564,578,563,528,524,978,164,178,128,974,163,123,0,0,924,963,973,9,2,3,14,104
1446,18,574,968,564,578,563,528,524,978,164,178,128,974,163,123,923,0,924,963,973,9,6,4,15,104
1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,9,107
1447,1,0,0,0,0,0,0,0,0,0,523,0,0,0,0,0,0,0,0,0,9,6,8,15,107
1447,2,0,0,0,0,0,0,0,0,0,523,0,0,0,0,0,968,0,0,0,1,7,8,5,107
1447,3,0,0,0,0,0,178,0,0,0,523,0,0,0,0,0,968,0,0,0,5,7,3,2,107
1447,4,0,0,573,0,0,178,0,0,0,523,0,0,0,0,0,968,0,0,0,1,2,4,6,107
1447,5,0,0,573,0,0,178,124,0,0,523,0,0,0,0,0,968,0,0,0,9,2,3,12,107
1447,6,0,0,573,0,0,178,124,0,0,523,0,0,923,0,0,968,0,0,0,1,2,3,17,107
1447,7,0,0,573,0,0,178,124,0,0,523,0,0,923,0,0,968,0,123,0,5,7,8,0,107
1447,8,578,0,573,0,0,178,124,0,0,523,0,0,923,0,0,968,0,123,0,9,7,4,3,107
1447,9,578,0,573,974,0,178,124,0,0,523,0,0,923,0,0,968,0,123,0,5,7,4,7,107
1447,10,578,0,573,974,0,178,124,574,0,523,0,0,923,0,0,968,0,123,0,9,7,3,13,107
1447,11,578,0,573,974,0,178,124,574,0,523,0,0,923,973,0,968,0,123,0,9,6,4,16,107
1447,12,578,0,573,974,0,178,124,574,0,523,0,0,923,973,0,968,964,123,0,5,6,4,4,107
1447,13,578,0,573,974,564,178,124,574,0,523,0,0,923,973,0,968,964,123,0,1,6,4,11,107
1447,14,578,0,573,974,564,178,124,574,0,523,0,164,923,973,0,968,964,123,0,1,6,8,10,107
1447,15,578,0,573,974,564,178,124,574,0,523,168,164,923,973,0,968,964,123,0,9,6,3,14,107
1447,16,578,0,573,974,564,178,124,574,0,523,168,164,923,973,963,968,964,123,0,1,6,3,18,107
1447,17,578,0,573,974,564,178,124,574,0,523,168,164,923,973,963,968,964,123,163,1,7,3,8,107
1447,18,578,0,573,974,564,178,124,574,173,523,168,164,923,973,963,968,964,123,163,9,7,8,1,107
1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,8,1,86
1448,1,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,11,86
1448,2,0,528,0,0,0,0,0,0,0,0,0,574,0,0,0,0,0,0,0,9,7,8,8,86
1448,3,0,528,0,0,0,0,0,0,978,0,0,574,0,0,0,0,0,0,0,5,7,3,18,86
1448,4,0,528,0,0,0,0,0,0,978,0,0,574,0,0,0,0,0,0,573,5,6,8,3,86
1448,5,0,528,0,568,0,0,0,0,978,0,0,574,0,0,0,0,0,0,573,5,7,8,15,86
1448,6,0,528,0,568,0,0,0,0,978,0,0,574,0,0,0,578,0,0,573,9,2,3,14,86
1448,7,0,528,0,568,0,0,0,0,978,0,0,574,0,0,923,578,0,0,573,5,6,4,12,86
1448,8,0,528,0,568,0,0,0,0,978,0,0,574,564,0,923,578,0,0,573,1,2,8,5,86
1448,9,0,528,0,568,0,128,0,0,978,0,0,574,564,0,923,578,0,0,573,9,6,3,0,86
1448,10,963,528,0,568,0,128,0,0,978,0,0,574,564,0,923,578,0,0,573,9,7,3,16,86
1448,11,963,528,0,568,0,128,0,0,978,0,0,574,564,0,923,578,973,0,573,9,2,4,2,86
1448,12,963,528,924,568,0,128,0,0,978,0,0,574,564,0,923,578,973,0,573,9,6,4,13,86
1448,13,963,528,924,568,0,128,0,0,978,0,0,574,564,964,923,578,973,0,573,1,6,3,4,86
1448,14,963,528,924,568,163,128,0,0,978,0,0,574,564,964,923,578,973,0,573,9,7,4,17,86
1448,15,963,528,924,568,163,128,0,0,978,0,0,574,564,964,923,578,973,974,573,1,6,4,7,86
1448,16,963,528,924,568,163,128,0,164,978,0,0,574,564,964,923,578,973,974,573,1,6,8,10,86
1448,17,963,528,924,568,163,128,0,164,978,0,168,574,564,964,923,578,973,974,573,1,2,3,9,86
1448,18,963,528,924,568,163,128,0,164,978,123,168,574,564,964,923,578,973,974,573,1,7,3,6,86
1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,17,81
1449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,1,7,8,10,81
1449,2,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,174,0,5,2,3,7,81
1449,3,0,0,0,0,0,0,0,523,0,0,178,0,0,0,0,0,0,174,0,1,2,4,16,81
1449,4,0,0,0,0,0,0,0,523,0,0,178,0,0,0,0,0,124,174,0,9,7,4,9,81
1449,5,0,0,0,0,0,0,0,523,0,974,178,0,0,0,0,0,124,174,0,5,7,4,0,81
1449,6,574,0,0,0,0,0,0,523,0,974,178,0,0,0,0,0,124,174,0,5,2,8,18,81
1449,7,574,0,0,0,0,0,0,523,0,974,178,0,0,0,0,0,124,174,528,5,7,8,5,81
1449,8,574,0,0,0,0,578,0,523,0,974,178,0,0,0,0,0,124,174,528,9,6,4,3,81
1449,9,574,0,0,964,0,578,0,523,0,974,178,0,0,0,0,0,124,174,528,1,2,3,11,81
1449,10,574,0,0,964,0,578,0,523,0,974,178,123,0,0,0,0,124,174,528,5,6,8,1,81
1449,11,574,568,0,964,0,578,0,523,0,974,178,123,0,0,0,0,124,174,528,1,7,3,8,81
1449,12,574,568,0,964,0,578,0,523,173,974,178,123,0,0,0,0,124,174,528,9,2,8,15,81
1449,13,574,568,0,964,0,578,0,523,173,974,178,123,0,0,0,928,124,174,528,1,2,8,12,81
1449,14,574,568,0,964,0,578,0,523,173,974,178,123,128,0,0,928,124,174,528,9,6,8,13,81
1449,15,574,568,0,964,0,578,0,523,173,974,178,123,128,968,0,928,124,174,528,1,6,3,4,81
1449,16,574,568,0,964,163,578,0,523,173,974,178,123,128,968,0,928,124,174,528,9,7,8,14,81
1449,17,574,568,0,964,163,578,0,523,173,974,178,123,128,968,978,928,124,174,528,5,2,4,2,81
1449,18,574,568,524,964,163,578,0,523,173,974,178,123,128,968,978,928,124,174,528,5,7,3,6,81
1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,15,99
1450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,0,0,0,9,6,3,12,99
1450,2,0,0,0,0,0,0,0,0,0,0,0,0,963,0,0,974,0,0,0,5,7,4,16,99
1450,3,0,0,0,0,0,0,0,0,0,0,0,0,963,0,0,974,574,0,0,9,7,8,11,99
1450,4,0,0,0,0,0,0,0,0,0,0,0,978,963,0,0,974,574,0,0,9,2,8,13,99
1450,5,0,0,0,0,0,0,0,0,0,0,0,978,963,928,0,974,574,0,0,9,6,8,6,99
1450,6,0,0,0,0,0,0,968,0,0,0,0,978,963,928,0,974,574,0,0,1,6,3,7,99
1450,7,0,0,0,0,0,0,968,163,0,0,0,978,963,928,0,974,574,0,0,9,7,3,14,99
1450,8,0,0,0,0,0,0,968,163,0,0,0,978,963,928,973,974,574,0,0,5,6,3,0,99
1450,9,563,0,0,0,0,0,968,163,0,0,0,978,963,928,973,974,574,0,0,1,6,8,2,99
1450,10,563,0,168,0,0,0,968,163,0,0,0,978,963,928,973,974,574,0,0,1,2,4,1,99
1450,11,563,124,168,0,0,0,968,163,0,0,0,978,963,928,973,974,574,0,0,1,2,8,8,99
1450,12,563,124,168,0,0,0,968,163,128,0,0,978,963,928,973,974,574,0,0,1,2,3,17,99
1450,13,563,124,168,0,0,0,968,163,128,0,0,978,963,928,973,974,574,123,0,5,2,3,4,99
1450,14,563,124,168,0,523,0,968,163,128,0,0,978,963,928,973,974,574,123,0,9,2,4,5,99
1450,15,563,124,168,0,523,924,968,163,128,0,0,978,963,928,973,974,574,123,0,5,7,8,18,99
1450,16,563,124,168,0,523,924,968,163,128,0,0,978,963,928,973,974,574,123,578,1,6,4,3,99
1450,17,563,124,168,164,523,924,968,163,128,0,0,978,963,928,973,974,574,123,578,1,7,8,9,99
1450,18,563,124,168,164,523,924,968,163,128,178,0,978,963,928,973,974,574,123,578,5,2,8,10,99
1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,17,136
1451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924,0,1,2,8,8,136
1451,2,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,924,0,5,2,4,4,136
1451,3,0,0,0,0,524,0,0,0,128,0,0,0,0,0,0,0,0,924,0,1,7,8,11,136
1451,4,0,0,0,0,524,0,0,0,128,0,0,178,0,0,0,0,0,924,0,1,2,4,15,136
1451,5,0,0,0,0,524,0,0,0,128,0,0,178,0,0,0,124,0,924,0,1,6,3,13,136
1451,6,0,0,0,0,524,0,0,0,128,0,0,178,0,163,0,124,0,924,0,9,7,4,18,136
1451,7,0,0,0,0,524,0,0,0,128,0,0,178,0,163,0,124,0,924,974,9,6,4,0,136
1451,8,964,0,0,0,524,0,0,0,128,0,0,178,0,163,0,124,0,924,974,5,7,4,14,136
1451,9,964,0,0,0,524,0,0,0,128,0,0,178,0,163,574,124,0,924,974,9,7,8,2,136
1451,10,964,0,978,0,524,0,0,0,128,0,0,178,0,163,574,124,0,924,974,1,7,3,10,136
1451,11,964,0,978,0,524,0,0,0,128,0,173,178,0,163,574,124,0,924,974,5,2,8,6,136
1451,12,964,0,978,0,524,0,528,0,128,0,173,178,0,163,574,124,0,924,974,9,6,3,1,136
1451,13,964,963,978,0,524,0,528,0,128,0,173,178,0,163,574,124,0,924,974,5,2,3,5,136
1451,14,964,963,978,0,524,523,528,0,128,0,173,178,0,163,574,124,0,924,974,1,6,4,9,136
1451,15,964,963,978,0,524,523,528,0,128,164,173,178,0,163,574,124,0,924,974,5,6,3,7,136
1451,16,964,963,978,0,524,523,528,563,128,164,173,178,0,163,574,124,0,924,974,9,2,8,16,136
1451,17,964,963,978,0,524,523,528,563,128,164,173,178,0,163,574,124,928,924,974,1,7,4,12,136
1451,18,964,963,978,0,524,523,528,563,128,164,173,178,174,163,574,124,928,924,974,5,6,8,3,136
1452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,7,126
1452,1,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,1,2,3,9,126
1452,2,0,0,0,0,0,0,0,168,0,123,0,0,0,0,0,0,0,0,0,9,6,8,2,126
1452,3,0,0,968,0,0,0,0,168,0,123,0,0,0,0,0,0,0,0,0,5,6,4,17,126
1452,4,0,0,968,0,0,0,0,168,0,123,0,0,0,0,0,0,0,564,0,5,7,4,13,126
1452,5,0,0,968,0,0,0,0,168,0,123,0,0,0,574,0,0,0,564,0,9,7,3,0,126
1452,6,973,0,968,0,0,0,0,168,0,123,0,0,0,574,0,0,0,564,0,1,7,3,5,126
1452,7,973,0,968,0,0,173,0,168,0,123,0,0,0,574,0,0,0,564,0,5,7,3,14,126
1452,8,973,0,968,0,0,173,0,168,0,123,0,0,0,574,573,0,0,564,0,1,2,4,10,126
1452,9,973,0,968,0,0,173,0,168,0,123,124,0,0,574,573,0,0,564,0,5,6,8,12,126
1452,10,973,0,968,0,0,173,0,168,0,123,124,0,568,574,573,0,0,564,0,5,2,4,18,126
1452,11,973,0,968,0,0,173,0,168,0,123,124,0,568,574,573,0,0,564,524,5,7,8,11,126
1452,12,973,0,968,0,0,173,0,168,0,123,124,578,568,574,573,0,0,564,524,5,2,3,15,126
1452,13,973,0,968,0,0,173,0,168,0,123,124,578,568,574,573,523,0,564,524,1,7,8,6,126
1452,14,973,0,968,0,0,173,178,168,0,123,124,578,568,574,573,523,0,564,524,5,2,8,16,126
1452,15,973,0,968,0,0,173,178,168,0,123,124,578,568,574,573,523,528,564,524,1,6,4,8,126
1452,16,973,0,968,0,0,173,178,168,164,123,124,578,568,574,573,523,528,564,524,1,6,3,4,126
1452,17,973,0,968,0,163,173,178,168,164,123,124,578,568,574,573,523,528,564,524,9,2,3,1,126
1452,18,973,923,968,0,163,173,178,168,164,123,124,578,568,574,573,523,528,564,524,9,2,4,3,126
1453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,6,55
1453,1,0,0,0,0,0,0,563,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,12,55
1453,2,0,0,0,0,0,0,563,0,0,0,0,0,973,0,0,0,0,0,0,5,7,8,1,55
1453,3,0,578,0,0,0,0,563,0,0,0,0,0,973,0,0,0,0,0,0,9,2,8,15,55
1453,4,0,578,0,0,0,0,563,0,0,0,0,0,973,0,0,928,0,0,0,5,6,8,7,55
1453,5,0,578,0,0,0,0,563,568,0,0,0,0,973,0,0,928,0,0,0,9,7,4,18,55
1453,6,0,578,0,0,0,0,563,568,0,0,0,0,973,0,0,928,0,0,974,5,7,3,8,55
1453,7,0,578,0,0,0,0,563,568,573,0,0,0,973,0,0,928,0,0,974,1,7,8,11,55
1453,8,0,578,0,0,0,0,563,568,573,0,0,178,973,0,0,928,0,0,974,1,7,4,4,55
1453,9,0,578,0,0,174,0,563,568,573,0,0,178,973,0,0,928,0,0,974,5,2,3,13,55
1453,10,0,578,0,0,174,0,563,568,573,0,0,178,973,523,0,928,0,0,974,9,7,8,16,55
1453,11,0,578,0,0,174,0,563,568,573,0,0,178,973,523,0,928,978,0,974,1,2,4,9,55
1453,12,0,578,0,0,174,0,563,568,573,124,0,178,973,523,0,928,978,0,974,5,2,8,5,55
1453,13,0,578,0,0,174,528,563,568,573,124,0,178,973,523,0,928,978,0,974,1,2,3,14,55
1453,14,0,578,0,0,174,528,563,568,573,124,0,178,973,523,123,928,978,0,974,1,6,3,3,55
1453,15,0,578,0,163,174,528,563,568,573,124,0,178,973,523,123,928,978,0,974,5,2,4,2,55
1453,16,0,578,524,163,174,528,563,568,573,124,0,178,973,523,123,928,978,0,974,1,7,3,10,55
1453,17,0,578,524,163,174,528,563,568,573,124,173,178,973,523,123,928,978,0,974,9,6,4,17,55
1453,18,0,578,524,163,174,528,563,568,573,124,173,178,973,523,123,928,978,964,974,1,2,8,0,55
1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,15,80
1454,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,0,0,0,9,2,4,10,80
1454,2,0,0,0,0,0,0,0,0,0,0,924,0,0,0,0,524,0,0,0,5,2,8,6,80
1454,3,0,0,0,0,0,0,528,0,0,0,924,0,0,0,0,524,0,0,0,1,6,3,9,80
1454,4,0,0,0,0,0,0,528,0,0,163,924,0,0,0,0,524,0,0,0,9,7,8,7,80
1454,5,0,0,0,0,0,0,528,978,0,163,924,0,0,0,0,524,0,0,0,1,7,4,3,80
1454,6,0,0,0,174,0,0,528,978,0,163,924,0,0,0,0,524,0,0,0,5,7,8,12,80
1454,7,0,0,0,174,0,0,528,978,0,163,924,0,578,0,0,524,0,0,0,9,7,3,4,80
1454,8,0,0,0,174,973,0,528,978,0,163,924,0,578,0,0,524,0,0,0,9,6,3,17,80
1454,9,0,0,0,174,973,0,528,978,0,163,924,0,578,0,0,524,0,963,0,9,6,4,2,80
1454,10,0,0,964,174,973,0,528,978,0,163,924,0,578,0,0,524,0,963,0,1,2,8,8,80
1454,11,0,0,964,174,973,0,528,978,128,163,924,0,578,0,0,524,0,963,0,1,6,8,16,80
1454,12,0,0,964,174,973,0,528,978,128,163,924,0,578,0,0,524,168,963,0,1,6,4,5,80
1454,13,0,0,964,174,973,164,528,978,128,163,924,0,578,0,0,524,168,963,0,1,2,4,18,80
1454,14,0,0,964,174,973,164,528,978,128,163,924,0,578,0,0,524,168,963,124,5,6,8,13,80
1454,15,0,0,964,174,973,164,528,978,128,163,924,0,578,568,0,524,168,963,124,9,2,8,1,80
1454,16,0,928,964,174,973,164,528,978,128,163,924,0,578,568,0,524,168,963,124,1,2,3,11,80
1454,17,0,928,964,174,973,164,528,978,128,163,924,123,578,568,0,524,168,963,124,5,6,3,14,80
1454,18,0,928,964,174,973,164,528,978,128,163,924,123,578,568,563,524,168,963,124,5,2,3,0,80
1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,8,98
1455,1,0,0,0,0,0,0,0,0,924,0,0,0,0,0,0,0,0,0,0,1,7,4,12,98
1455,2,0,0,0,0,0,0,0,0,924,0,0,0,174,0,0,0,0,0,0,1,2,3,15,98
1455,3,0,0,0,0,0,0,0,0,924,0,0,0,174,0,0,123,0,0,0,9,6,3,16,98
1455,4,0,0,0,0,0,0,0,0,924,0,0,0,174,0,0,123,963,0,0,5,6,3,1,98
1455,5,0,563,0,0,0,0,0,0,924,0,0,0,174,0,0,123,963,0,0,1,6,4,3,98
1455,6,0,563,0,164,0,0,0,0,924,0,0,0,174,0,0,123,963,0,0,9,7,8,11,98
1455,7,0,563,0,164,0,0,0,0,924,0,0,978,174,0,0,123,963,0,0,9,6,8,17,98
1455,8,0,563,0,164,0,0,0,0,924,0,0,978,174,0,0,123,963,968,0,5,2,3,5,98
1455,9,0,563,0,164,0,523,0,0,924,0,0,978,174,0,0,123,963,968,0,5,2,4,14,98
1455,10,0,563,0,164,0,523,0,0,924,0,0,978,174,0,524,123,963,968,0,1,7,8,6,98
1455,11,0,563,0,164,0,523,178,0,924,0,0,978,174,0,524,123,963,968,0,9,2,8,7,98
1455,12,0,563,0,164,0,523,178,928,924,0,0,978,174,0,524,123,963,968,0,5,6,4,9,98
1455,13,0,563,0,164,0,523,178,928,924,564,0,978,174,0,524,123,963,968,0,1,6,8,13,98
1455,14,0,563,0,164,0,523,178,928,924,564,0,978,174,168,524,123,963,968,0,5,6,8,2,98
1455,15,0,563,568,164,0,523,178,928,924,564,0,978,174,168,524,123,963,968,0,9,6,4,18,98
1455,16,0,563,568,164,0,523,178,928,924,564,0,978,174,168,524,123,963,968,964,5,7,4,0,98
1455,17,574,563,568,164,0,523,178,928,924,564,0,978,174,168,524,123,963,968,964,1,7,3,10,98
1455,18,574,563,568,164,0,523,178,928,924,564,173,978,174,168,524,123,963,968,964,1,2,4,4,98
1456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,2,98
1456,1,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,8,98
1456,2,0,0,974,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,5,6,4,10,98
1456,3,0,0,974,0,0,0,0,0,163,0,564,0,0,0,0,0,0,0,0,5,2,3,17,98
1456,4,0,0,974,0,0,0,0,0,163,0,564,0,0,0,0,0,0,523,0,1,2,3,18,98
1456,5,0,0,974,0,0,0,0,0,163,0,564,0,0,0,0,0,0,523,123,5,6,8,7,98
1456,6,0,0,974,0,0,0,0,568,163,0,564,0,0,0,0,0,0,523,123,1,6,8,14,98
1456,7,0,0,974,0,0,0,0,568,163,0,564,0,0,0,168,0,0,523,123,9,6,3,1,98
1456,8,0,963,974,0,0,0,0,568,163,0,564,0,0,0,168,0,0,523,123,1,7,3,13,98
1456,9,0,963,974,0,0,0,0,568,163,0,564,0,0,173,168,0,0,523,123,9,7,3,5,98
1456,10,0,963,974,0,0,973,0,568,163,0,564,0,0,173,168,0,0,523,123,5,7,3,9,98
1456,11,0,963,974,0,0,973,0,568,163,573,564,0,0,173,168,0,0,523,123,9,7,8,16,98
1456,12,0,963,974,0,0,973,0,568,163,573,564,0,0,173,168,0,978,523,123,5,7,4,11,98
1456,13,0,963,974,0,0,973,0,568,163,573,564,574,0,173,168,0,978,523,123,1,2,4,3,98
1456,14,0,963,974,124,0,973,0,568,163,573,564,574,0,173,168,0,978,523,123,1,2,8,12,98
1456,15,0,963,974,124,0,973,0,568,163,573,564,574,128,173,168,0,978,523,123,5,2,8,15,98
1456,16,0,963,974,124,0,973,0,568,163,573,564,574,128,173,168,528,978,523,123,1,6,4,6,98
1456,17,0,963,974,124,0,973,164,568,163,573,564,574,128,173,168,528,978,523,123,5,7,8,4,98
1456,18,0,963,974,124,578,973,164,568,163,573,564,574,128,173,168,528,978,523,123,9,6,8,0,98
1457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,4,27
1457,1,0,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,8,10,27
1457,2,0,0,0,0,973,0,0,0,0,0,528,0,0,0,0,0,0,0,0,9,7,8,5,27
1457,3,0,0,0,0,973,978,0,0,0,0,528,0,0,0,0,0,0,0,0,1,7,4,16,27
1457,4,0,0,0,0,973,978,0,0,0,0,528,0,0,0,0,0,174,0,0,5,6,4,14,27
1457,5,0,0,0,0,973,978,0,0,0,0,528,0,0,0,564,0,174,0,0,1,6,8,11,27
1457,6,0,0,0,0,973,978,0,0,0,0,528,168,0,0,564,0,174,0,0,1,6,4,9,27
1457,7,0,0,0,0,973,978,0,0,0,164,528,168,0,0,564,0,174,0,0,5,2,4,12,27
1457,8,0,0,0,0,973,978,0,0,0,164,528,168,524,0,564,0,174,0,0,1,7,3,17,27
1457,9,0,0,0,0,973,978,0,0,0,164,528,168,524,0,564,0,174,173,0,1,2,4,18,27
1457,10,0,0,0,0,973,978,0,0,0,164,528,168,524,0,564,0,174,173,124,5,2,3,13,27
1457,11,0,0,0,0,973,978,0,0,0,164,528,168,524,523,564,0,174,173,124,1,2,8,1,27
1457,12,0,128,0,0,973,978,0,0,0,164,528,168,524,523,564,0,174,173,124,5,7,4,2,27
1457,13,0,128,574,0,973,978,0,0,0,164,528,168,524,523,564,0,174,173,124,9,7,4,0,27
1457,14,974,128,574,0,973,978,0,0,0,164,528,168,524,523,564,0,174,173,124,5,7,3,8,27
1457,15,974,128,574,0,973,978,0,0,573,164,528,168,524,523,564,0,174,173,124,1,6,3,6,27
1457,16,974,128,574,0,973,978,163,0,573,164,528,168,524,523,564,0,174,173,124,9,6,4,7,27
1457,17,974,128,574,0,973,978,163,964,573,164,528,168,524,523,564,0,174,173,124,9,2,3,3,27
1457,18,974,128,574,923,973,978,163,964,573,164,528,168,524,523,564,0,174,173,124,9,6,3,15,27
1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,9,95
1458,1,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,9,7,8,5,95
1458,2,0,0,0,0,0,978,0,0,0,173,0,0,0,0,0,0,0,0,0,1,2,4,10,95
1458,3,0,0,0,0,0,978,0,0,0,173,124,0,0,0,0,0,0,0,0,5,2,8,6,95
1458,4,0,0,0,0,0,978,528,0,0,173,124,0,0,0,0,0,0,0,0,9,2,3,14,95
1458,5,0,0,0,0,0,978,528,0,0,173,124,0,0,0,923,0,0,0,0,9,2,4,15,95
